,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SYNGAP1,49472.86475634933,-0.6189653430535785,0.026299620398767445,-23.53514361304572,1.7821232291094248e-122,1.4234604379448594e-121
SYNGR1,78567.71877471346,-0.5701558992187881,0.03902810535339648,-14.608854159228853,2.4663107906757964e-48,7.338356317519563e-48
SYNGR2,535563.8040231896,0.08819324778548983,0.023701878872521263,3.720939097690544,0.00019848330546462774,0.00025901078692075556
SYNGR3,11797.4336114813,-0.21302872879144955,0.04957400079025643,-4.297186537208422,1.729796226411304e-05,2.3410568426601186e-05
SYNGR4,456.104697923537,0.1019085892926159,0.059571204502088256,1.7107021780807457,0.0871361054282314,0.09937764178623511
SYNJ1,40647.9430411317,-0.7043287925251012,0.02236592151548544,-31.491159084925105,1.1478732490716998e-217,2.5012330155361065e-216
SYNJ2BP,111391.1539165917,-0.11636573140520486,0.016993782857719852,-6.847547269461714,7.512687268330856e-12,1.2013688322862384e-11
SYNJ2,60854.62598339114,-0.015818772286351243,0.02421829072688656,-0.6531745970325488,0.5136437251160376,0.5421469294451612
SYNM,228268.35607204336,-1.1096236212811963,0.0482734469227919,-22.986210681327933,6.404145587003083e-117,4.7935700988115754e-116
SYNPO2L,2820.7171483390916,1.0304531373616301,0.06502289191181303,15.847543950508646,1.4618339839317829e-56,4.890079756900008e-56
SYNPO2,212612.4817489101,-0.958959014406536,0.05081709518053433,-18.870795565935232,1.9829073582781162e-79,9.262366434628464e-79
SYNPO,307688.2968879748,-0.2587931207101391,0.030893438227786965,-8.376960790248615,5.4311930910087156e-17,9.65798530259584e-17
SYNPR,3349.4451924995515,-1.759843378557295,0.13532041816153242,-13.005009905131717,1.1458406419981465e-38,2.9414920214362107e-38
SYNRG,112862.70283403632,-0.29062768179026444,0.01367060469901142,-21.259314287046934,2.703373303626455e-100,1.6581993211394096e-99
SYPL1,318644.9783462728,0.18759806689310995,0.015091465960232036,12.430738497337178,1.7798245258302288e-35,4.3505871666702875e-35
SYPL2,8473.068141984206,0.31049488717184537,0.04835004491501683,6.4218117628968345,1.346618800034504e-10,2.0893791124725338e-10
SYP,39502.708166806646,-3.281240791402094,0.05268388101120681,-62.28168328571153,0.0,0.0
SYS1-DBNDD2,3674.143307477696,-0.8681988838073941,0.04140478428443951,-20.968564353411576,1.2703991938632362e-97,7.492078931760238e-97
SYS1,105861.15370705556,-0.19713592812815153,0.012332722796055157,-15.984785467748372,1.6312755339474038e-57,5.537901529090502e-57
SYT10,341.8833736843427,-0.15318293278290576,0.12465357493275432,-1.2288691508891092,0.21912086942158382,0.24170991514732107
SYT11,181637.80636641316,-2.828152457003693,0.04621228597538121,-61.199146445824844,0.0,0.0
SYT12,41595.41801088241,0.22929131434775077,0.05611513071257873,4.086087146837082,4.387090568847104e-05,5.860973300326655e-05
SYT13,75885.85317146935,-0.8328523412227828,0.06926414828004444,-12.024291959174128,2.648486938476778e-33,6.263305388319705e-33
SYT14L,43.802373659256915,0.5521829290947902,0.131042530342116,4.213768824924187,2.5114434545985296e-05,3.3813771624761357e-05
SYT14,2842.1922458161152,-0.10442988012403201,0.09010878883016263,-1.1589311262507571,0.24648426014842173,0.27058890245108574
SYT15,9467.220438129358,-0.8261324307484835,0.036457470403343545,-22.66016872834705,1.1075539821699953e-113,7.976269867347396e-113
SYT16,625.1503076415613,-1.594241627402065,0.09447325516682495,-16.875057650833394,6.865791025715674e-64,2.554526123498453e-63
SYT17,23518.709709442304,-0.4785295531911751,0.0363876047901322,-13.150894540905467,1.681729992063679e-39,4.372884732142582e-39
SYT1,47237.57232735617,-2.0442776165769128,0.06015863564756633,-33.98144912316695,4.1875507992266434e-253,1.2280264245801244e-251
SYT2,4410.340894543135,-0.8559544652387832,0.04794428153819781,-17.853108603928778,2.733864051685552e-71,1.137358977512354e-70
SYT3,3217.630707817799,-1.450353901589286,0.06375051255953937,-22.750466519539547,1.4198303016301822e-114,1.0327514760106315e-113
SYT4,7256.082364732293,-4.770238887647238,0.11953134031616369,-39.90785073629916,0.0,0.0
SYT5,5768.7128423002705,-1.7623634221654934,0.0768904412565961,-22.920448801746314,2.9056839327705276e-116,2.158265671523569e-115
SYT6,4964.122327119367,-2.6594753020894184,0.06798351909352561,-39.11941213915025,0.0,0.0
SYT7,135312.31668462945,-0.06611829815411169,0.04926933158870447,-1.3419767636805129,0.17960352990408235,0.1996444939979182
SYT8,17151.936349422616,0.6669789404509875,0.08231775240959582,8.102492122625513,5.384463018819055e-16,9.40075416994127e-16
SYT9,6536.494091310957,-1.8028105760937594,0.07933860303177181,-22.722993690370483,2.654837194199926e-114,1.9221361286501918e-113
SYTL1,84368.247306561,0.4018286460453396,0.04391446911954922,9.150256261812789,5.679865032671468e-20,1.0693488727560566e-19
SYTL2,91142.99914295078,-0.9958681429150114,0.035606337581643936,-27.968845170653253,3.889688357480282e-172,5.551398138249558e-171
SYTL3,18731.15485772696,-0.4919345692753837,0.030977750223861154,-15.880254883599084,8.682487257907426e-57,2.91594027513089e-56
SYTL4,45238.66571380497,-0.9253055314737849,0.03252433738200561,-28.449635133403792,4.9239868363471e-178,7.434197336300903e-177
SYTL5,15150.726148132104,-0.20453716697205795,0.056845745344663696,-3.598108631207499,0.00032053974146437037,0.0004150680675881444
SYVN1,207760.2986052874,0.0701288603106547,0.015049126343133627,4.6599954516729785,3.1621637116378045e-06,4.370847314537666e-06
TAAR1,55.04221047761325,-0.948785025202414,0.17088789385149816,-5.5520903430813515,2.8227363721766315e-08,4.135651187570283e-08
TAAR2,1.0488401902218403,-0.013863221039391829,0.7257691634338435,-0.01910141920855461,0.9847601992726962,0.9865051966724707
TAAR5,7.956272632510612,-1.0971673040537544,0.30757733913458213,-3.567126587221313,0.0003609171547529875,0.00046622570190623936
TAAR6,9.436569350857853,-1.491256823246017,0.2710049699004752,-5.502691791200993,3.74035975339798e-08,5.4604262033681724e-08
TAAR8,4.107950500502438,-1.0426588103655077,0.35553784796325794,-2.932623956460631,0.0033611072010148574,0.004161662940625076
TAAR9,2.4282013904098885,-0.5614364182803696,0.43840462302888794,-1.280635259732137,0.20032180915039532,0.22170588176784195
TAB1,81156.42294027175,-0.10055368838485776,0.01310401474795861,-7.6735023822010255,1.673624230359383e-14,2.8332723620257998e-14
TAB2,200153.4300117916,-0.07011116723260648,0.014379939620224958,-4.875623200392107,1.0846547550303497e-06,1.5193994146083475e-06
TAB3,86485.73693361723,-0.02948917892446863,0.016729060454324124,-1.7627516503382756,0.07794238526162657,0.08921729048619932
TAC1,2220.6869378980023,-1.8275367747155555,0.11288195309440105,-16.18980469966905,5.9517175977586415e-59,2.0670538660338545e-58
TAC3,863.3621881271275,-1.5534482352891352,0.11308471290427939,-13.737031251996477,6.092313093110626e-43,1.6726123846079517e-42
TAC4,167.71473203858486,-1.2786699339410137,0.08489411409735997,-15.061938598883117,2.882101909411071e-51,8.933374666514488e-51
TACC1,271954.57715879084,-0.5491135914638571,0.023946300878901795,-22.931040340667433,2.278209045425956e-116,1.695287403748046e-115
TACC2,156120.26511654299,0.25155377635076137,0.03074200888868128,8.182737089877671,2.7746810088753483e-16,4.873591774629419e-16
TACC3,100164.60451386523,0.4535357792147046,0.029358833887988267,15.448017484109343,7.779978106256196e-54,2.508922744708067e-53
TACO1,54940.95485342678,0.3592087902178344,0.017954941035203842,20.006124749367984,4.870743833970727e-89,2.582166671241788e-88
TACR1,5752.853434501866,-0.854478739004029,0.05137668136904931,-16.63164525684584,4.111476235402519e-62,1.4936944723832929e-61
TACR2,5221.320069912276,-0.7301205390792274,0.046402282035895866,-15.734582590451495,8.763269405722001e-56,2.9018883655264266e-55
TACR3,47.00556370111057,-0.4040539577372235,0.15747381608767755,-2.5658485186658346,0.010292376567889434,0.012449212403998915
TACSTD2,672108.6492136575,1.0106436558810314,0.05816249098331086,17.376209973039586,1.2494285983773216e-67,4.9298896537757365e-67
TADA1,37224.76687295734,-0.0873070918235756,0.014993614174019499,-5.822951745340947,5.781725304632324e-09,8.620488893763886e-09
TADA2A,19457.433532058258,-0.11165522351620043,0.01430030549489395,-7.807890786393894,5.8152941676779776e-15,9.949799655366305e-15
TADA2B,83421.25208431842,-0.1851787726420153,0.012945303911388565,-14.30470647190486,2.0449881863521486e-46,5.928717887270502e-46
TADA3,205794.1715766043,-0.06544027180291252,0.013780794170925542,-4.748657515034741,2.047713704983291e-06,2.8466577406980833e-06
TAF10,109633.5520488506,0.24850950522849752,0.017775979027881278,13.980074168557197,2.0627294412756592e-44,5.796033354803564e-44
TAF11,62089.39374279778,0.09733645671098988,0.011876006789671066,8.19605936867992,2.4839569097457226e-16,4.367094940147283e-16
TAF12,43107.91322963205,0.1313378775726284,0.012312051527241252,10.66742429415881,1.4457862014844484e-26,3.055200993937441e-26
TAF13,17261.049664248887,0.05534309524296396,0.0191620441299309,2.88816239372493,0.0038749975668334164,0.0047816619462919836
TAF15,294517.59137438366,0.15505947275348633,0.013167738348297755,11.775710349950224,5.207654931602325e-32,1.2038395903487444e-31
TAF1A,9607.683736872294,0.05170460027579932,0.019093702951105306,2.7079399112997202,0.006770227901331926,0.008261147445764574
TAF1B,25313.104654470775,0.04092322566874256,0.014970887969820434,2.7335202662152716,0.006266126704056283,0.007657052577661572
TAF1C,84364.91847896464,-0.0595003609921549,0.01670753943605313,-3.561288077151523,0.00036903990855757123,0.0004765672727768839
TAF1D,69501.49109055249,0.20133519487076054,0.01733063522830531,11.617300359650365,3.3660511191820317e-31,7.684337899898229e-31
TAF1L,3044.2133477952457,0.139718875045934,0.024641869721567455,5.669978643042941,1.4281532125644819e-08,2.1071316646449423e-08
TAF1,97430.37146859126,-0.2836028631402891,0.015406393127849322,-18.408128417003407,1.1306274770437014e-75,4.993604690276347e-75
TAF2,80938.33778390543,0.15854262597285648,0.017318324342026018,9.154616973428798,5.455098254376419e-20,1.0276974884112643e-19
TAF3,22566.237051860575,-0.14415929367559935,0.018482763820653975,-7.799661082857389,6.207365833320458e-15,1.0614376528292553e-14
TAF4B,19440.62043877681,0.36089089824552,0.028514111487210482,12.65657176122747,1.0289542072563931e-36,2.5616239787256407e-36
TAF4,54384.768652656785,-0.012066432018877974,0.0158762677545146,-0.7600295110572662,0.4472369449916551,0.47620415948886496
TAF5L,67478.3258378327,0.0033572774109533314,0.011224907460981814,0.2990917673596285,0.7648700276411878,0.7867897297221862
TAF5,12100.050434549037,0.24610326401660118,0.015141651041244363,16.253396894845892,2.1132386350488526e-59,7.380922035440922e-59
TAF6L,34444.968292754114,0.2304919157029132,0.014272230742751763,16.149676939603143,1.1415799975517219e-58,3.9499211339973895e-58
TAF6,143063.7646703982,0.07258559745569587,0.012839410857746328,5.653343308342159,1.5735656301252365e-08,2.318651006683233e-08
TAF7L,1175.3002575994915,0.5687946387129751,0.06373707130272566,8.92407867332698,4.494243383120704e-19,8.312144795826295e-19
TAF7,264306.396761422,-0.2139129803563931,0.01292062914344855,-16.555926029721117,1.4509176727630647e-61,5.228235919984754e-61
TAF8,51506.10380472092,0.0033891484875472285,0.011951023021277547,0.28358647469034276,0.7767273033950852,0.7980993627857209
TAF9B,69254.31984571004,-0.4796036045638533,0.016807158253113456,-28.535674939278252,4.2299441623828856e-179,6.458201319791184e-178
TAF9,122712.22711916715,0.06220665652174562,0.011361399686107627,5.475263457002576,4.368611634087203e-08,6.36891002700163e-08
TAGAP,21910.193422876237,-0.68352744665455,0.034958290213407094,-19.55265667977108,3.915879486495048e-85,1.9702343463324406e-84
TAGLN2,1442000.6800877305,0.32699018849909384,0.025001493263772497,13.078826334461672,4.35106456948404e-39,1.1243380665076077e-38
TAGLN3,12269.716611149513,-3.5428404374734246,0.09705434349811182,-36.503677319112974,9.695528819624208e-292,3.831522379359066e-290
TAGLN,858339.5898361257,-0.8507745469557833,0.040563857671453166,-20.973709005850207,1.1401932322568638e-97,6.728098771496577e-97
TAL1,9387.033768064292,-1.2229882471730242,0.03753311886126636,-32.5842425110888,6.857458158730444e-233,1.7294050612946964e-231
TAL2,333.36420129553983,-1.3346838910677035,0.06737387300498907,-19.810110826920543,2.435474661779808e-87,1.2641361978205215e-86
TALDO1,422754.20241857116,0.3380254566870142,0.017660092546529466,19.14063903099095,1.158406095042951e-81,5.584055150713912e-81
TANC1,115768.9495732344,-0.054422558183926995,0.020109774143586643,-2.7062739638616624,0.006804288616280644,0.008301713441552885
TANC2,115107.7785836197,-0.4009231352589198,0.029930132114226165,-13.395301221151511,6.441417240901829e-41,1.7131652653524684e-40
TANK,82135.79045928639,-0.0635275358943105,0.015407193307874722,-4.123238712260536,3.735821847465734e-05,4.998780160395965e-05
TAOK1,42844.31390088076,-0.33315220217866315,0.030540771090796788,-10.908441086448398,1.0504216527562875e-27,2.2675203093865044e-27
TAOK2,157835.71607129122,-0.1862279230715855,0.011877349506706172,-15.679249226979282,2.0971836421935887e-55,6.909807590403743e-55
TAOK3,127337.23119123965,-0.32014273381067443,0.018636392677553765,-17.17836382554141,3.8563524020276386e-66,1.4858857267335573e-65
TAP1,424953.5384635344,0.5805670691566067,0.027634494384632783,21.008782034364025,5.4515117111469506e-98,3.233726795256856e-97
TAP2,218576.90781523671,0.5451059768060277,0.023106174834363787,23.591355155650405,4.727927429291062e-123,3.803271898851055e-122
TAPBPL,78394.68124173809,0.07018842888535251,0.020950614227645808,3.3501847784841527,0.0008075766864116145,0.0010282658109265002
TAPBP,677121.902726195,0.19861245618731255,0.017962617383402945,11.056988630778607,2.027921070039127e-28,4.424080782231355e-28
TAPT1,69524.45248455481,-0.48961523295959003,0.019227441312800835,-25.46439877227057,4.89031591953702e-143,4.996370963575172e-142
TARBP1,79153.75104557232,-0.05829536703074278,0.019846880704979038,-2.937255879011661,0.0033113076189329634,0.004100500922453524
TARBP2,53454.750026460104,0.2667130577298558,0.016167008222977754,16.4973663680571,3.832467731003401e-61,1.372275058641544e-60
TARDBP,330671.2107421409,0.08115954387456756,0.007024200276554001,11.554275316646237,7.023746330080049e-31,1.5957500034582403e-30
TARM1,10.147786363636412,-1.238757340070123,0.4144931401875267,-2.988607578667476,0.0028025182112630903,0.0034831664510306206
TARP,65790.13036318604,-1.444946874592071,0.08074236032700013,-17.895772042582742,1.2722141337754177e-71,5.319930563097863e-71
TARS2,70965.65607027797,0.07993182486656061,0.013898654555152884,5.751047667914455,8.869210144584918e-09,1.3158344136360421e-08
TARSL2,30029.308101486033,-0.36833926052727467,0.018729843323898186,-19.665901852862554,4.225862473622712e-86,2.154427681943122e-85
TARS,216789.8914056439,0.36774756882200715,0.014943883763464883,24.608567266903137,1.0227502911343044e-133,9.371910817273915e-133
TAS1R1,700.2958997034426,-0.1735874466273298,0.05535628270545063,-3.135821954501248,0.001713732097369991,0.002152158191143654
TAS1R2,16.674660067462874,0.5346384954745137,0.1932365514520432,2.7667565554087137,0.005661701659965794,0.006928860624391091
TAS1R3,2805.8847171734838,0.07552296343038321,0.0424558964855655,1.7788568769490036,0.07526322954904849,0.08627188103532722
TAS2R10,162.22601224890096,-0.8453345383674699,0.06551523079430559,-12.90287049467197,4.3363801239723767e-38,1.103037223885587e-37
TAS2R13,109.4677949891636,-1.3089033938187482,0.10977005159298162,-11.924048270215406,8.869179598979393e-33,2.0793173965951918e-32
TAS2R14,824.1469144574166,-0.5427918993041007,0.031961792703518094,-16.9825236130874,1.1062521858086653e-64,4.163943866391336e-64
TAS2R16,1.3897397339063822,0.5549387805553218,0.8222174224754539,0.6749294838396453,0.49972056735004367,0.5283828442803454
TAS2R19,219.7501790101806,-0.9555221425247994,0.057871936220818536,-16.510975870564792,3.0589652041612948e-61,1.0972164228955e-60
TAS2R1,22.837058235467637,-0.4854141473360828,0.1558374409377595,-3.1148749903430084,0.001840228820414422,0.0023064624309073974
TAS2R20,2032.9416960148574,-0.36484004238523954,0.022428157844727917,-16.267053447325402,1.691015797498337e-59,5.915358114590264e-59
TAS2R30,56.313852596042175,-1.2723621589110947,0.1475707658044632,-8.622047544274604,6.576738616944325e-18,1.1909403357242717e-17
TAS2R31,290.20034079529427,-0.8464455714408705,0.05208967006834542,-16.249777937358264,2.241749305272462e-59,7.827085582587949e-59
TAS2R38,123.9311351282588,0.5291782919246406,0.1445461840604961,3.6609634170845125,0.00025126863782010844,0.00032663638968541436
TAS2R39,5.521623413943419,-0.6239039065513801,0.34062958356953543,-1.8316198493781664,0.06700807743273512,0.07710020307050121
TAS2R3,104.20303502525346,-1.1192311258583263,0.0978417912006398,-11.439192926907573,2.6635167412314162e-30,5.998438941854795e-30
TAS2R40,19.534047141766994,-0.4566844714072038,0.19193409975924097,-2.3793816314040153,0.017341711613233383,0.020678375600687006
TAS2R41,18.79812402434345,-1.9346650239966763,0.3608091901535436,-5.362017035024449,8.229777671464511e-08,1.1909302841982774e-07
TAS2R42,30.513131746938598,-0.3954351563832646,0.1426328708670361,-2.772398493976143,0.005564487083390775,0.006811936308040244
TAS2R43,87.73425373463546,-1.2258496592678008,0.11271467033547292,-10.87568863590961,1.5051488498906766e-27,3.239850808352729e-27
TAS2R46,65.71120476741117,-1.3837968576789728,0.13167829135158263,-10.508921732468554,7.858690264330835e-26,1.6395701102989353e-25
TAS2R4,370.17610081566403,-0.8958244290576711,0.047652764323815114,-18.79900236154759,7.695012601551136e-79,3.560911697743718e-78
TAS2R50,66.78898091979568,-1.022597820328231,0.11029843979150983,-9.271190256736025,1.840800933072194e-20,3.501633852685792e-20
TAS2R5,951.9589468663421,-0.5190620914973635,0.0359786079525791,-14.426964272255978,3.5015714447687173e-47,1.0273026098303725e-46
TAS2R60,72.53372626203057,-0.734986796242058,0.1668735391970798,-4.4044538144182885,1.0605073101230462e-05,1.4449651720977596e-05
TAS2R7,3.5973119297108096,-1.3244197469595094,0.434922158407996,-3.045188021248356,0.002325348886131305,0.002902158614738721
TAS2R8,9.845505847288443,-0.8674890456060621,0.2255027672599456,-3.846910865648378,0.00011961646136819267,0.0001573851966489176
TAS2R9,10.618722776894048,-0.9617166528696088,0.2566284305213118,-3.747506271678433,0.00017860137248572222,0.0002334100772381313
TASP1,19775.06198883308,-0.05841463541641218,0.01373560270195138,-4.252790116600662,2.1112343330584466e-05,2.849137401127611e-05
TATDN1,36253.88076317521,0.168953882285994,0.016762485440448067,10.079285848523773,6.822014359629303e-24,1.380547243185598e-23
TATDN2,136708.67241428295,-0.0973974906353685,0.010280402784683137,-9.47409286146666,2.690885418527085e-21,5.191970045303681e-21
TATDN3,30843.177386400737,-0.2704378458202727,0.015388766483452413,-17.573718212637466,3.9164180981118153e-69,1.5761704791926373e-68
TAT,120874.40819362077,2.9825464861649937,0.11234849434472649,26.547275987637576,2.7610907692094437e-155,3.3055129020559174e-154
TAX1BP1,355711.36111137184,-0.10296306386277569,0.013267925309139698,-7.760298725215834,8.4729572879093e-15,1.4432677161326585e-14
TAX1BP3,254732.96321733904,0.5164567552040391,0.020304924230233966,25.435049613976727,1.0332916516038026e-142,1.0514775846720295e-141
TAZ,46945.384005918226,0.035565161020972284,0.01597239469220815,2.2266642983924085,0.025969718179845138,0.030659301838633808
TBC1D10A,64987.80411580857,0.15192877620667491,0.017423732944735103,8.719645594234326,2.790739243200575e-18,5.0911729183953126e-18
TBC1D10B,153326.69111675667,0.09900032524824941,0.011717395718587952,8.449004166616966,2.937979878556657e-17,5.2519777328401476e-17
TBC1D10C,18368.570428637115,-0.32976604628063355,0.03961919081975268,-8.323391756810548,8.548133748323666e-17,1.5143768980317134e-16
TBC1D12,31745.736773818386,-0.5315413649387408,0.01996171425400305,-26.628041969499055,3.2149227378297736e-156,3.8738962439497664e-155
TBC1D13,97464.02410402257,-0.12040426461467135,0.014197976440016686,-8.480382054678902,2.2445566747817753e-17,4.0219420184150984e-17
TBC1D14,231377.35550305105,-0.009801064783357832,0.02198482931186079,-0.445810365153491,0.6557342339210234,0.6820762101993595
TBC1D15,103450.44340434062,-0.19830628308846773,0.012759546886082407,-15.541796653043544,1.8084156647433844e-54,5.885954839094412e-54
TBC1D16,77302.22707743179,0.6798280321710177,0.03368978041232067,20.179057976952507,1.4956940312177165e-90,8.076509663927558e-90
TBC1D17,102472.7240860616,-0.03776766670477275,0.015361069962381613,-2.458661199855454,0.013945615374706326,0.016739673494899625
TBC1D19,10587.426485442458,-0.414955278108959,0.01898993780476562,-21.85132370495831,7.551224238941871e-106,4.939971575408067e-105
TBC1D1,154071.0160390436,-0.026223073834034785,0.023840988979300183,-1.099915521826835,0.27136893111083304,0.29667492941382007
TBC1D20,130680.43166576633,-0.2271930607981579,0.011308296164513183,-20.090830439259054,8.876500107509865e-90,4.756570041812553e-89
TBC1D21,1.4324747038575953,-0.3791963928091279,0.5671173570162309,-0.6686383128955711,0.5037262265148115,0.5323140434098055
TBC1D22A,51599.124506142885,0.2655012083915053,0.013855007656980542,19.16283375402816,7.564074186282183e-82,3.6627180071190816e-81
TBC1D22B,48359.81122160338,0.047519054872947115,0.012364256770474657,3.8432601130074144,0.00012141066940710458,0.00015970462408049333
TBC1D23,85366.80009956216,0.11273746454157843,0.0132894297083282,8.483243225322775,2.1900219607869116e-17,3.925259968818602e-17
TBC1D24,37300.71254181894,-0.07159019426617728,0.020777014803854653,-3.4456438974522716,0.0005697005581266753,0.0007298134171960783
TBC1D25,48483.99124287082,-0.008088634340851773,0.010767545151307808,-0.7512050543729869,0.45252925884541906,0.4814614185802692
TBC1D26,101.66691938939174,-0.7736601743050195,0.09050010850312153,-8.548720958476359,1.2446001003918875e-17,2.2408086733170287e-17
TBC1D28,6.210573841410836,-0.8379438831950906,0.2925714099275747,-2.8640661895245385,0.004182406060775825,0.0051516267111849905
TBC1D29,54.90570133373165,-0.7826451246663649,0.10953128417786337,-7.145402617533997,8.973248759297383e-13,1.4660316187623052e-12
TBC1D2B,135061.9959047257,-0.11286937543766107,0.016513984617208374,-6.8347753769884045,8.213361999060134e-12,1.3116630838423718e-11
TBC1D2,88096.31294093233,0.8580473273015343,0.02847541619096089,30.13291611077169,1.7960845335849527e-199,3.3230829479564507e-198
TBC1D3B,16362.892747066078,-0.01634661836461106,0.025213164457442695,-0.6483366414478644,0.5167672398302797,0.5451327872817008
TBC1D3C,4399.626061069998,0.25273136986657097,0.046820535508762216,5.397874396786291,6.743504825298744e-08,9.784957236880082e-08
TBC1D3G,2592.340613016855,0.18650180074692677,0.10987923412894841,1.6973343710064286,0.08963346259840436,0.10212855395827598
TBC1D3H,2279.503639254818,0.3504345772828066,0.0385677531288994,9.086206710346854,1.0255466173800298e-19,1.9219083569906413e-19
TBC1D3P2,113.13322137064291,1.6785162067222945,0.17838292339408549,9.4096238293735,4.979156750474928e-21,9.566298327732063e-21
TBC1D3,33307.4839761499,-0.062261273970200724,0.02058374340132679,-3.024778960574658,0.0024881489725506922,0.003099639339496339
TBC1D4,102693.50835332641,0.051149425544279994,0.02595188655211036,1.9709328430352828,0.04873155787010881,0.05658287686972013
TBC1D5,145255.72654056718,-0.3351857568107042,0.015892521626569605,-21.090785004837144,9.664457501235222e-99,5.793550487927517e-98
TBC1D7,47266.07302491524,0.35022779942838733,0.026547568893037075,13.192462211492574,9.696564624557045e-40,2.5329801468230646e-39
TBC1D8B,29038.12268729228,-0.23211473208790306,0.028766333735818748,-8.06897167430421,7.089270895879274e-16,1.2346469388407922e-15
TBC1D8,73891.64897568249,-0.08254370571654605,0.024198681989203483,-3.4110827091067963,0.0006470546056330631,0.0008267220374062465
TBC1D9B,361353.26628915995,-0.1025011641407297,0.011611605256479026,-8.827475777609324,1.0706455060928098e-18,1.966408928797118e-18
TBC1D9,194737.3215236961,-1.1779289888030042,0.03898224633401533,-30.217062883191545,1.4138035408175202e-200,2.639791712175979e-199
TBCA,144212.87602693317,0.057868759507937906,0.015029265161626303,3.85040511865425,0.00011792260737239808,0.0001551765747603159
TBCB,142345.68352027674,-0.035237534540122295,0.016806896409228073,-2.0966116338275644,0.03602796858071191,0.04216938213449786
TBCCD1,33868.15528553965,0.08244571222359066,0.014303754174623064,5.763921220756249,8.21817869788553e-09,1.2205821561655572e-08
TBCC,53800.070421081684,0.10804788255164777,0.013079552532220672,8.260824082894157,1.4467016574473795e-16,2.5531800322900686e-16
TBCD,189681.6282074636,0.04378168507359146,0.013998187913486284,3.1276680484772488,0.0017619905997839978,0.0022105802420665714
TBCEL,31538.424283742857,-0.32799100710377366,0.018641549211522494,-17.594621744261456,2.7085814025867937e-69,1.0931003114306251e-68
TBCE,45234.111485796435,0.029731619462378286,0.01493486712290827,1.990752192014725,0.04650813767107246,0.05406600890396222
TBCK,44913.00886611376,-0.30568238272084663,0.015095833870118707,-20.249453282996605,3.592042901041098e-91,1.9578269181036001e-90
TBK1,63705.84633120978,-0.08258298537848073,0.011877905100583978,-6.952655765402649,3.5847267238197897e-12,5.7746048981463e-12
TBKBP1,35149.86506876714,-0.41195085132562936,0.023988572963752838,-17.17279522829868,4.2447702771249097e-66,1.6349274163521228e-65
TBL1XR1,355733.24033160496,0.035191321910625184,0.016891791474223462,2.083338641986342,0.03722036682836175,0.0435399991775387
TBL1X,109481.97383475956,-0.18684071816526499,0.021084664272491782,-8.86145094608064,7.897969979445244e-19,1.4542611510148342e-18
TBL1Y,600.7817989280971,-0.3357032413444589,0.16173227005447005,-2.075672599113318,0.03792424184917835,0.044342994950849
TBL2,113576.93529754132,0.03282368058837124,0.013472240891886663,2.43639353332366,0.014834535705295708,0.01777719020359411
TBL3,110982.07873949374,0.4291187417665472,0.014112043163235999,30.40798109833353,4.3082922228003866e-203,8.164093418848554e-202
TBPL1,30290.58250296631,0.08181357367430668,0.01645368909961492,4.972354417236523,6.614463931204876e-07,9.325775540552936e-07
TBPL2,8.356872862426043,0.4058805124637734,0.2567055682612737,1.5811130051167028,0.11385220165675289,0.12865741299934674
TBP,27994.240260916904,0.07266604232349792,0.010187630937949515,7.132771374040723,9.83678755231474e-13,1.6053107229950252e-12
TBR1,652.123518387833,-3.249327911194892,0.1451002041921188,-22.393682553972457,4.535256539798373e-111,3.15776739986235e-110
TBRG1,84963.56481276966,-0.3158803562493649,0.014861981597873405,-21.254255643444214,3.0109866030158803e-100,1.8446598237380853e-99
TBRG4,151927.3369046391,0.5007311839649807,0.01702665500060854,29.408664470331043,4.2552822381489097e-190,7.22297782408729e-189
TBX10,1384.3715699162046,-0.056892132861718354,0.11111505382595294,-0.5120110273341754,0.6086432919086879,0.6363131595482414
TBX15,13106.860016009252,0.520401470849097,0.049314007635173435,10.552812391542853,4.9298937255459934e-26,1.0326595008471805e-25
TBX18,6498.936703910042,0.3884101940520961,0.05406032182098167,7.1847554910660545,6.732756790240708e-13,1.1026399468494318e-12
TBX19,6919.418280128735,-0.1742359833925138,0.022503756716586942,-7.742528751392382,9.745872498536309e-15,1.6577350362742242e-14
TBX1,11064.008854247124,0.7796394773261287,0.056248321930591885,13.860670871002547,1.0964467015883938e-43,3.045568891869386e-43
TBX20,211.86479302390455,0.6319320330604294,0.15690003762083918,4.027609187625187,5.634690216458171e-05,7.499163960590944e-05
TBX21,2967.4583512309578,-0.2390867528169337,0.04065191921238828,-5.881315260118748,4.070190675095732e-09,6.090025041872397e-09
TBX22,208.85836259595018,-2.255883118056743,0.16195797247770585,-13.928817973855988,4.233030650017047e-44,1.183875770085845e-43
TBX2,62988.61415339442,-0.12430533048236647,0.03861789537310529,-3.2188530545591716,0.0012870442202641249,0.0016252357120317348
TBX3,138364.7202912261,-0.3484947534961607,0.04619272824666118,-7.544363944802286,4.545002430236226e-14,7.617548337327488e-14
TBX4,4824.895234841267,-1.2142285646822355,0.07706267113204167,-15.756377852536895,6.209118338638102e-56,2.059787716837207e-55
TBX5,5076.891688312923,-1.1865930524916017,0.08486407998727626,-13.982276749709756,1.999864517099969e-44,5.621718598345106e-44
