,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000167693,3790.226,0.8471432768398859,0.04324267219471548,19.59044697851517,1.865453583885961e-85,1.0418710459185927e-84
ENSG00000167695,1675.9302,0.15018635960107307,0.043227757053291856,3.4743037769903484,0.000512180822581102,0.0006302307163641744
ENSG00000167699,2721.2,-0.3520085845722142,0.03125932976447877,-11.260912733075157,2.0462824044126257e-29,4.6703111459065075e-29
ENSG00000167701,322.6014,-0.8493007486009734,0.08060193165908494,-10.53697760238784,5.834388171909006e-26,1.2546395673931052e-25
ENSG00000167703,1628.0635,0.7451607324260758,0.05061545956425846,14.721998749810082,4.656899511302087e-49,1.4517214713869114e-48
ENSG00000167711,361.63077,-1.3270839039475297,0.08645743537356884,-15.349563611428108,3.565769228587833e-53,1.186279237947299e-52
ENSG00000167720,8175.1562,-1.303915181094792,0.07972229562351404,-16.35571543564788,3.9602978549566955e-60,1.4684112752207122e-59
ENSG00000167721,2063.2507,-0.2393932515256085,0.03986008936684669,-6.005838304133906,1.9034582032789235e-09,2.8076125677519705e-09
ENSG00000167723,1199.1908,0.39777637224218365,0.08389496358644782,4.741361760438734,2.1228648466100846e-06,2.8495149425645726e-06
ENSG00000167733,1275.8866,0.08010949896108202,0.05993672647664788,1.3365678052553256,0.18136375383687697,0.19607777014401104
ENSG00000167741,2674.804,0.44990782923307104,0.10961081601063828,4.10459337506807,4.050266557520521e-05,5.193983446702617e-05
ENSG00000167748,339.91345,-1.4443719279955245,0.07541237420287052,-19.152983091474468,9.139808814301649e-82,4.785616678117734e-81
ENSG00000167751,863.67706,1.226637219589151,0.08634006004293751,14.207046172763093,8.284695506773425e-46,2.4603533012182854e-45
ENSG00000167754,283.97824,-1.8148630231268605,0.08268333896530511,-21.949561372798435,8.74410056575999e-107,6.680760508788564e-106
ENSG00000167755,380.98068,-2.065582532832944,0.08024573738475924,-25.7407134653018,4.095504316324898e-146,5.918473065087128e-145
ENSG00000167757,387.22604,0.3067368562943663,0.07207383206720902,4.255869953027244,2.082377254067718e-05,2.7001709604644722e-05
ENSG00000167759,332.60367,-2.273433227335426,0.08100480955728728,-28.06541043377967,2.590873007077521e-173,5.900885670111921e-172
ENSG00000167766,1945.6108,-0.0841110723062183,0.04926056220685836,-1.7074728451740617,0.08773420083559753,0.0968090380409375
ENSG00000167767,875.9611,-0.584098183595276,0.08528435683123843,-6.848831430494288,7.44556674610732e-12,1.1713445780481377e-11
ENSG00000167768,64.354004,0.42219789011980274,0.08667669955932074,4.870950235372707,1.1106281297523843e-06,1.5034265530433405e-06
ENSG00000167770,2301.7493,0.17647283349313914,0.03640480536709512,4.847514818816915,1.250176966756788e-06,1.6894664480255295e-06
ENSG00000167772,1808.8098,1.6074099848541359,0.07745019684071341,20.75411103421709,1.1254437723079127e-95,7.343581912989539e-95
ENSG00000167775,1391.5399,-0.36386037206157174,0.04904702393344781,-7.418602452929581,1.1836260049514673e-13,1.9577301586799088e-13
ENSG00000167779,5382.735,1.1672694440790987,0.08249678776120092,14.149271453549582,1.8870208113028052e-45,5.5749714721103844e-45
ENSG00000167785,2001.1943,0.6472308647638109,0.05474987946800711,11.821594331399723,3.018999676721767e-32,7.249472063966079e-32
ENSG00000167791,167.62073,0.31504160743123627,0.09417415802189928,3.345308458802216,0.0008219110700292218,0.0010032088251604766
ENSG00000167792,4162.8613,-0.15731170396157987,0.03964643946724172,-3.9678646071499126,7.251951181969535e-05,9.211023659880728e-05
ENSG00000167797,1567.1366,-0.4064210806950788,0.05467486432000145,-7.43341727043664,1.0582739032985992e-13,1.7530588165814738e-13
ENSG00000167800,293.47537,-1.0851980080280796,0.07998345609506283,-13.567780901318994,6.217605824718775e-42,1.7350784481744917e-41
ENSG00000167815,6664.5005,0.3074126643702066,0.05417226991093518,5.674723707823667,1.3891267558206856e-08,1.9966093023073563e-08
ENSG00000167825,30.560808,0.3321480759635519,0.07511145960246587,4.422069251768976,9.776011016387102e-06,1.2830478963224965e-05
ENSG00000167840,943.7276,-1.5920928842862692,0.04304883337173388,-36.983415335284015,2.115829976936271e-299,6.499395672742699e-297
ENSG00000167842,1794.8136,-0.6535280315250007,0.03171785467262937,-20.604421019967553,2.5049710382867103e-94,1.6065071219847318e-93
ENSG00000167850,152.09795,0.9770003608568991,0.0917095624804459,10.6532005434571,1.684712025790194e-26,3.647722766847375e-26
ENSG00000167851,364.3077,-0.21426630931405402,0.08633894393638697,-2.4816878634967057,0.013076176216975216,0.015099044923312105
ENSG00000167862,2426.7664,-0.27643577519678,0.04205648454495453,-6.572964387960089,4.932325842842281e-11,7.600882891336574e-11
ENSG00000167863,17838.365,-0.007211423973344404,0.05669091974701739,-0.12720597946770495,0.8987773728992727,0.9049716698044451
ENSG00000167880,823.91547,0.7353550930242854,0.074823179184909,9.827904949173801,8.537635453064595e-23,1.7198734274039658e-22
ENSG00000167881,2707.359,-0.08813019176901613,0.04155803313939765,-2.120653580341543,0.03395096558977469,0.03842537248611249
ENSG00000167900,4852.0005,-0.4500294318814964,0.07966566898132278,-5.648975746215143,1.614066237288686e-08,2.3157501224812524e-08
ENSG00000167904,968.42993,-0.43587216228657755,0.06270203033625998,-6.951484026100457,3.6146334610749596e-12,5.734778024589858e-12
ENSG00000167910,49.016964,-0.36712054032292335,0.07985390222497571,-4.597402632730701,4.277904338448878e-06,5.695631693111531e-06
ENSG00000167916,60.449196,0.02707535907867393,0.07014372550474618,0.38599830396578966,0.6994979248950485,0.7148938014197816
ENSG00000167925,731.7101,-0.7892598295391543,0.05172587605514199,-15.258510628177078,1.4450917500679716e-52,4.749574531087599e-52
ENSG00000167930,3127.9717,0.07018404425397878,0.038587488978432054,1.8188290068111763,0.06893752152117968,0.07667547189896319
ENSG00000167964,504.59177,-1.4926504937957712,0.0708458950836216,-21.06897643164716,1.5320733866498663e-98,1.039900236377643e-97
ENSG00000167965,1459.1846,-0.6159031543826556,0.04337260103459299,-14.200281737574958,9.124483540237747e-46,2.7084071558981218e-45
ENSG00000167967,1406.0393,-0.6626368998042635,0.055629214257495695,-11.911671028410712,1.0289427818543194e-32,2.4892436443083086e-32
ENSG00000167968,273.6788,-1.5160823331478106,0.08171099124732314,-18.554203173951553,7.541738700169965e-77,3.6256031150897344e-76
ENSG00000167969,3368.5266,-0.8166189182089236,0.06545670354008344,-12.475711027959942,1.0129790718702496e-35,2.575990082998427e-35
ENSG00000167972,640.0448,-1.6001789229934622,0.06901753788765559,-23.18510587262877,6.435990449458228e-119,5.953912400348229e-118
ENSG00000167977,2133.2068,-0.15939553183518676,0.04511945113222543,-3.5327453644785702,0.00041126838779097284,0.0005078329504984389
ENSG00000167978,7587.35,0.11922829195183231,0.05083504749591606,2.345395506149783,0.019006905516057226,0.021770984614434035
ENSG00000167984,1254.9921,0.48826226378905474,0.07761180882448844,6.291082132787452,3.1526046548875534e-10,4.762098570867846e-10
ENSG00000167986,10745.258,-0.2622448382256475,0.05460829316802878,-4.802289597639036,1.5686160709404498e-06,2.1126498628292962e-06
ENSG00000167987,2653.6162,-0.28085661117826477,0.04882347370856403,-5.752491370334435,8.793775857399979e-09,1.2727973271916364e-08
ENSG00000167992,1410.493,-0.45003637799959045,0.05483204253596029,-8.207543567330084,2.257595546181674e-16,3.9785223070397843e-16
ENSG00000167994,864.663,-1.1897207978987492,0.07120669200268602,-16.7079914041488,1.1463216079745717e-62,4.419997703101181e-62
ENSG00000167995,22030.197,1.5996434930448027,0.08416402501514372,19.006261793646125,1.5136206361182176e-80,7.726107891221238e-80
ENSG00000168000,2711.726,-0.6212588816806138,0.053580990290186196,-11.594762961938063,4.380768154335789e-31,1.0280431437598972e-30
ENSG00000168002,6234.6655,-0.3042188100294087,0.044847969344454106,-6.783335220662078,1.1743272008717672e-11,1.8390117472475517e-11
ENSG00000168003,4543.8735,0.09315778489501601,0.03976086963566265,2.3429513928805057,0.019131875408843785,0.021907844331671623
ENSG00000168014,4825.1274,-0.7095188908774085,0.07843411384742263,-9.046049685187123,1.4823402605929756e-19,2.797044624650157e-19
ENSG00000168032,348.8591,-1.238498539174832,0.0781422278855619,-15.849286265405617,1.4218655731922387e-56,5.0129339513958265e-56
ENSG00000168036,5960.1094,0.31675127431030287,0.042162522430177,7.512626286410092,5.795279095035251e-14,9.653426523709997e-14
ENSG00000168040,2488.9128,-0.10963752913400499,0.0442167257160585,-2.4795487987521234,0.013154872817155983,0.015186988180546273
ENSG00000168056,1661.8871,0.8303791014169289,0.05480904237501453,15.15040339028928,7.530298654240083e-52,2.4467854048764902e-51
ENSG00000168060,492.8309,-0.8090259479071996,0.06930726331411938,-11.673032655184695,1.7506911494600867e-31,4.137557697875684e-31
ENSG00000168065,206.10515,-0.8292933463506004,0.07401184762850051,-11.20487290782423,3.8590723666857966e-29,8.777612863659739e-29
ENSG00000168066,3137.87,0.2666309042954643,0.05154828800189973,5.172449263215843,2.310452474135596e-07,3.2025015203221615e-07
ENSG00000168067,1929.5093,0.028247218544226314,0.06763138223349949,0.4176643683948658,0.6761925273826306,0.6924932875742789
ENSG00000168071,687.2394,-1.3714051870968156,0.06647178110155413,-20.631389205618138,1.4346885169577736e-94,9.215854387750203e-94
ENSG00000168077,1406.922,0.4826645831338641,0.06714850736530127,7.188016563169044,6.573928888207783e-13,1.0655617383402684e-12
ENSG00000168078,1243.6128,-0.000541795994457441,0.05557199626681383,-0.009749442720325446,0.9922211934085944,0.9927183812456122
ENSG00000168081,118.40308,-0.054864302294319385,0.089268702923809,-0.6145972832286604,0.5388207090315029,0.5567116941955502
ENSG00000168090,4967.5405,0.397868516804619,0.043337111883978825,9.180780617540549,4.279775343331632e-20,8.169488306742026e-20
ENSG00000168092,2699.1755,0.37770037789732097,0.05361348022061173,7.044877078360488,1.856253013101154e-12,2.9698065033322416e-12
ENSG00000168096,1612.1794,0.06088234119813736,0.05540896961519684,1.0987813276614218,0.2718634586648013,0.29004579524484103
ENSG00000168118,1497.9147,-0.02300389590387003,0.029956350488839864,-0.7679138322420167,0.4425383790719153,0.46165184441671414
ENSG00000168124,152.06528,-1.2349322876462667,0.07990786983186726,-15.454451360606482,7.040852162282373e-54,2.3673704435628073e-53
ENSG00000168131,54.42037,-0.29496608474278735,0.07882190109899738,-3.742184350163299,0.00018242760453503402,0.0002284874754134561
ENSG00000168135,396.20328,-1.8574128180060343,0.07945036394571518,-23.378279541615694,7.109265873596585e-121,6.780971748860436e-120
ENSG00000168148,4393.81,-0.4644447261754556,0.14580764089161877,-3.1853250168191467,0.0014459151673858845,0.0017456478590429203
ENSG00000168152,611.58624,-2.354085942771242,0.06768524988773048,-34.77989586617416,4.8979441465126426e-265,6.17656535528647e-263
ENSG00000168158,87.38712,-0.5891859212223595,0.08566201545883276,-6.878030105484841,6.068584779675766e-12,9.572303576104764e-12
ENSG00000168172,1892.0482,0.6443005828483364,0.05178523736670141,12.441781009632487,1.5500860201394744e-35,3.9318294561234177e-35
ENSG00000168175,5671.7505,0.5083772122782061,0.03343276331112981,15.205958524791358,3.2287004688531953e-52,1.0556722602855153e-51
ENSG00000168209,5223.389,0.22088678528182132,0.055580891496477644,3.974149736259982,7.063111988141919e-05,8.97592888702028e-05
ENSG00000168216,2546.4653,0.06966641839675382,0.036793613667743086,1.893437785857666,0.058299674453887944,0.0651459845124128
ENSG00000168229,207.09744,-1.1363633960034694,0.08252691133534158,-13.769610150390173,3.883028520452332e-43,1.1044321385332133e-42
ENSG00000168234,1350.2445,-0.4204276108961629,0.04222351857334324,-9.957190331399556,2.345990119154684e-23,4.783823255740105e-23
ENSG00000168243,1349.145,-0.9296856006840755,0.05563998680304713,-16.708947181726526,1.128096651452997e-62,4.351126170124567e-62
ENSG00000168256,1953.0413,0.06043828257687514,0.02669622911218917,2.263925827235269,0.023578677145243827,0.0268995859632436
ENSG00000168259,3014.6436,0.06553557434117896,0.024922611287300278,2.6295629131997766,0.008549471099088499,0.00996135613373665
ENSG00000168268,3541.7554,-0.09169130965255509,0.04859200525456404,-1.8869628691428189,0.059165320001686984,0.06609479052780773
ENSG00000168269,130.24841,-0.5621153087472384,0.08361757809731529,-6.722453837314456,1.786893593529595e-11,2.7841052478195536e-11
ENSG00000168280,2238.9062,-2.5792545835179643,0.08081214625212382,-31.91666974752795,1.5677991048437468e-223,8.695478368531522e-222
ENSG00000168282,2558.6619,0.8425254531308558,0.03542762752721334,23.781593968822193,5.17876756693724e-125,5.266692313404765e-124
ENSG00000168286,2339.6628,-0.6923126871764942,0.044511237778475495,-15.553660642330621,1.502658946878306e-54,5.109808170196454e-54
ENSG00000168288,9412.513,0.4316414024292188,0.04110924919623681,10.499861001322587,8.650741345120326e-26,1.854946864409191e-25
ENSG00000168298,3178.0012,0.4830198841854497,0.10770152998672497,4.484800580316599,7.298215854790342e-06,9.62384435227169e-06
ENSG00000168301,1912.9471,-0.5155612496647344,0.03907296798218159,-13.194832035791222,9.396407384340413e-40,2.542207779232117e-39
ENSG00000168303,2518.3503,0.3048381709724333,0.037127284412962556,8.210623960043861,2.2004200535031494e-16,3.8800459583408493e-16
ENSG00000168306,786.8152,-0.17740880535271675,0.06281743773233046,-2.824196779701015,0.004739927397608574,0.005596169333137944
ENSG00000168309,614.3026,-1.658871017920483,0.08552884336404684,-19.395457165948432,8.430005396936205e-84,4.5635546613328394e-83
ENSG00000168329,247.69882,-1.6252898694501714,0.08614454071755921,-18.86700951577401,2.130171047782487e-79,1.069549419632615e-78
ENSG00000168350,4345.526,-1.0392733754460548,0.06796948678109228,-15.290293110395524,8.874981045928648e-53,2.929795341147016e-52
ENSG00000168385,16466.416,0.3596636476704262,0.04984230405834797,7.2160317317872265,5.352657210924405e-13,8.694892662627035e-13
ENSG00000168386,957.02954,0.28230529638773416,0.06774576245699102,4.167128483747719,3.084606571466857e-05,3.970088818884073e-05
ENSG00000168394,2278.683,0.6265981016842186,0.05226203436540367,11.98954670044404,4.0310503743537214e-33,9.829428757329041e-33
ENSG00000168395,1709.8154,0.7132098720667548,0.05545090757934329,12.862005388211925,7.364102324662002e-38,1.936390382999359e-37
ENSG00000168404,1257.8135,0.10190664748662615,0.05620856441183413,1.8130092549592094,0.06983039389077329,0.0776469388167314
ENSG00000168411,2389.5032,-0.4244491814797516,0.030991649571618946,-13.695598244904236,1.078682428565808e-42,3.048505660348757e-42
ENSG00000168412,227.65253,-1.78938983911772,0.08599595495488979,-20.807837299514446,3.67555764500159e-96,2.4127770184722768e-95
ENSG00000168427,488.3973,0.28347096436933805,0.08241020577017798,3.43975557056452,0.0005822397711065314,0.0007150417691292923
ENSG00000168434,1029.214,-0.24130198498647193,0.05523140401036827,-4.368927230985722,1.2485835902828252e-05,1.6335078531820734e-05
ENSG00000168438,2006.684,-0.15763821270541503,0.023193690525574146,-6.796598951408695,1.0711774265669036e-11,1.6787945539340013e-11
ENSG00000168439,3826.1455,-0.34309439963448046,0.040361019037140095,-8.500637690013871,1.8855200870837896e-17,3.4039377099553647e-17
ENSG00000168447,222.40921,-1.6280027602308262,0.07903216079131235,-20.599243952466818,2.7876093689703143e-94,1.7839508675354897e-93
ENSG00000168453,296.63336,-0.2706310196639826,0.07418554298279746,-3.648029100855109,0.00026425971236429134,0.0003285420666380459
ENSG00000168461,5347.4634,0.7887024165461718,0.04898794215560027,16.099929530434622,2.5539528936484348e-58,9.240820195079508e-58
ENSG00000168476,750.66034,-0.7783731589369581,0.05363832508732863,-14.511511268662616,1.0243851210118006e-47,3.133844164893098e-47
ENSG00000168477,953.0633,0.8220970386484705,0.08754875209252809,9.39016284069494,5.990756498899478e-21,1.1639517167826102e-20
ENSG00000168484,103.367455,0.9024490772490886,0.07942157065920263,11.362770463473845,6.40796807427155e-30,1.4771494618005227e-29
ENSG00000168487,2772.9075,1.185908397542034,0.05385494156292751,22.02041935476513,1.8355742635894385e-107,1.416893020476899e-106
ENSG00000168488,1282.3926,-0.26253419418596885,0.07102318487056526,-3.6964576379448326,0.00021862872011547076,0.00027254652101803745
ENSG00000168490,391.9523,-2.196408749011392,0.07963301286034813,-27.58163568246776,1.848076435630716e-167,3.817233741182065e-166
ENSG00000168495,1030.0725,-0.401530705055151,0.04606703273736092,-8.716226793776208,2.876268701035471e-18,5.283332532027885e-18
ENSG00000168497,456.04834,-0.4267402637392637,0.08592988416696942,-4.966144989909091,6.82969016564317e-07,9.316748825370664e-07
ENSG00000168502,929.1762,-0.20975410072028736,0.05838488961247275,-3.5926093568476603,0.00032738319122723136,0.00040567342065600244
ENSG00000168505,466.7254,-1.3386298972398403,0.08406698999041713,-15.923371318426316,4.362250811252389e-57,1.5539626737675773e-56
ENSG00000168515,44.34217,-0.35837882487567824,0.07988852091790873,-4.485986481636562,7.257734323409404e-06,9.571516644038383e-06
ENSG00000168522,5737.903,0.44021790276937284,0.029614308851108287,14.86504057827769,5.558120403407068e-50,1.755967363734617e-49
ENSG00000168528,1015.4648,-0.5647336558106058,0.06725536602687612,-8.396856476625684,4.585900083857833e-17,8.2084391161836e-17
ENSG00000168530,119.86669,-0.5289541494444057,0.08315413684404607,-6.361128496065668,2.0027680747814188e-10,3.038647610927229e-10
ENSG00000168538,1601.914,-0.5767018882201225,0.031629388264125015,-18.233102815783344,2.818660832508744e-74,1.2997519928196595e-73
ENSG00000168542,18303.121,2.231903145652757,0.0992508318965366,22.48750063857792,5.501215826176836e-112,4.5420100342934875e-111
ENSG00000168546,498.1181,-2.056815021070665,0.0699857801467638,-29.389041841891558,7.581490297725998e-190,2.42850945900421e-188
ENSG00000168556,1505.5902,-0.5829675862267761,0.031160538523173808,-18.708520900344144,4.219230359826085e-78,2.0690290507865943e-77
ENSG00000168564,1046.844,-0.72663869167763,0.030127094037866727,-24.119109887077666,1.5756273805499732e-128,1.6990113428432655e-127
ENSG00000168582,55.497295,0.06888744395665161,0.0791201935133366,0.8706682946249348,0.38393529481624844,0.4029033664942761
ENSG00000168591,1293.4705,-0.023049860689407543,0.03096707455350286,-0.7443344591554337,0.45667415907528197,0.475776713255229
ENSG00000168610,3570.9216,0.6550287072993156,0.040722538988665964,16.085163734059545,3.2419408619570774e-58,1.1714420181053914e-57
ENSG00000168612,1427.6866,0.10642288998280806,0.039832914296663635,2.671732456987762,0.0075460786299705275,0.008817128839076068
ENSG00000168619,91.78787,-1.1391410463314122,0.08669554464768249,-13.139556951406306,1.9536725805577638e-39,5.260732190398294e-39
ENSG00000168621,512.2515,0.437666610704969,0.07057181149469707,6.201719942215969,5.584939839728738e-10,8.36867783363981e-10
ENSG00000168653,19857.625,-0.24971214279690876,0.05610058281512998,-4.451150598912547,8.541141447000409e-06,1.1229463842741977e-05
ENSG00000168658,700.1285,0.9908005024214338,0.08126095965069006,12.192823056489956,3.3945467861973032e-34,8.438819360581799e-34
ENSG00000168672,2356.0254,-1.45223866337394,0.06027330005475036,-24.094228490140278,2.873382049167098e-128,3.0845086871883366e-127
ENSG00000168675,453.23572,-0.930758055797315,0.08044232640464063,-11.570501468535607,5.814184665461453e-31,1.3617582070816854e-30
ENSG00000168679,1240.0234,1.3555302215205665,0.06646221771162102,20.395500905525004,1.8332760793776305e-92,1.1350205390668741e-91
ENSG00000168685,488.2152,0.30114172493101105,0.09020306637347068,3.3384865619111457,0.0008423610464262432,0.0010277508235244316
ENSG00000168701,2333.6843,0.043965863499002195,0.046895282520837724,0.9375327567216626,0.34848458222282674,0.3676010649845438
ENSG00000168702,345.20413,-0.8770281734087231,0.0917840002802221,-9.555349197366676,1.2316784499760288e-21,2.425695845916953e-21
ENSG00000168710,5390.7485,0.0812563619549564,0.03303988478864366,2.4593415647407317,0.013919211940219963,0.016043117090998187
ENSG00000168734,1444.4662,0.750950042860889,0.04878833251657598,15.392000589603086,1.8521595127259283e-53,6.185913287554118e-53
ENSG00000168748,265.7785,-2.356402798639945,0.08181649533768638,-28.801072313281264,2.0796462856210143e-182,5.623964447345316e-181
ENSG00000168754,715.51337,0.7753108665104163,0.06507738247413881,11.913676257930595,1.0044882122352995e-32,2.4305733755966248e-32
ENSG00000168758,2696.0066,-0.6201609934309511,0.0595964892050621,-10.405998771120144,2.328018547245987e-25,4.951120574473091e-25
ENSG00000168765,925.505,0.027865230449107596,0.049968132587716124,0.5576600326256304,0.577076554465948,0.594801438742326
ENSG00000168772,565.9788,-2.4404236696474033,0.07879981954999282,-30.969914443765063,1.3705631528564053e-210,6.05879947277481e-209
ENSG00000168778,1474.5792,-0.07182261961263345,0.07630454230558632,-0.9412627013080879,0.346570251805539,0.36567831747669166
ENSG00000168779,405.96783,-0.26478630102188483,0.07534480611745144,-3.5143271934248803,0.00044086941454765427,0.0005438796814211614
ENSG00000168781,1001.47345,-0.10320082039870111,0.046250672129364234,-2.2313366627418074,0.02565883687180232,0.02923652898270799
ENSG00000168785,2355.2874,0.30706338157544594,0.038315726525999294,8.014029992804307,1.1100961879468898e-15,1.9215362421042825e-15
ENSG00000168792,1142.6515,0.090453481217327,0.06084306861025061,1.486668626080568,0.13710235288051137,0.1494527923119678
ENSG00000168795,847.0194,-1.3827418865917105,0.04577899546234909,-30.204723206059548,2.0533730810447973e-200,7.80933635267196e-199
ENSG00000168806,1416.9426,0.029971946410624038,0.026479529575989848,1.1318911963527072,0.2576801803575458,0.2752325749539407
ENSG00000168807,2827.489,0.8411904797111256,0.03858894448943953,21.798742900089703,2.384767445345383e-105,1.786711319276904e-104
ENSG00000168811,306.24045,-1.454992963959113,0.0765041608113557,-19.018481459418147,1.1990631125681215e-80,6.1335508490888536e-80
ENSG00000168813,869.899,-0.730783725472875,0.05660684344150035,-12.909812330872937,3.962656481537144e-38,1.0463439420060609e-37
ENSG00000168818,1028.5076,-0.10178372113651815,0.057256814033559554,-1.777670009317325,0.07545806808816541,0.08369481119305819
ENSG00000168824,1620.2589,-1.7649376509924684,0.06393180343275284,-27.60656756459141,9.279951989195673e-168,1.9267560629213894e-166
ENSG00000168827,2264.9187,-0.09337266287153942,0.023967291415350186,-3.895837091200785,9.786015175565118e-05,0.0001235759057692317
ENSG00000168830,170.67447,-1.402154782295928,0.07574964087953028,-18.51038191093036,1.7028905695023516e-76,8.127740646469392e-76
ENSG00000168872,1812.0961,-0.053895291708824226,0.024382209709601137,-2.2104350815915397,0.027074981326578706,0.030800330100884333
ENSG00000168875,194.33447,-1.5779033013985955,0.08133162180530046,-19.400858686624172,7.58931142909621e-84,4.114024928532697e-83
ENSG00000168876,1067.0912,-0.5052268261310375,0.027573562094322726,-18.32287117648327,5.436740628809527e-75,2.538275632624245e-74
ENSG00000168878,692.97046,0.39591390785973063,0.0871703734997991,4.54184021433203,5.576530210848702e-06,7.3795241274679605e-06
ENSG00000168883,3389.102,-0.8740252040003141,0.055061232850002514,-15.87369477144343,9.639533762992915e-57,3.4085482432306706e-56
ENSG00000168884,982.3034,-0.3011192681882591,0.039044522860338125,-7.712202535176567,1.2366466904081696e-14,2.0901562289912347e-14
ENSG00000168899,2411.218,0.5846847778964293,0.07091927167488128,8.244370875335953,1.6603144073507203e-16,2.936310392686984e-16
ENSG00000168903,79.96486,-0.8033928327696874,0.07385421161260528,-10.878090974470116,1.4660101747341192e-27,3.239771609170771e-27
ENSG00000168904,1890.0063,0.7218048089887734,0.0447874156314016,16.116241556092323,1.9618380357003612e-58,7.111291881298132e-58
ENSG00000168906,10570.499,0.01273252716422393,0.046345364761534655,0.2747314047421538,0.7835226017080276,0.7954255817299789
ENSG00000168917,1212.6472,0.6150426984556834,0.04940405155670333,12.449236025708746,1.4119015937102838e-35,3.5828386131432324e-35
ENSG00000168918,2254.3047,0.43703960005677717,0.07025698181755703,6.220586036440896,4.95301375405994e-10,7.433864291360321e-10
ENSG00000168924,1029.1096,-0.6612974610439651,0.04854547582832293,-13.622226371466398,2.954223795646832e-42,8.296202782899448e-42
ENSG00000168928,412.8384,0.742169553124075,0.09862366200591903,7.525268663006375,5.2612028634719394e-14,8.774775205957655e-14
ENSG00000168930,116.1962,-0.8207085522387544,0.08525216121198806,-9.626835737313217,6.159707762818674e-22,1.221743360903439e-21
ENSG00000168938,4226.7744,1.6422385912804924,0.06207487778033758,26.455768420387884,3.131692826567273e-154,5.189167366843144e-153
ENSG00000168952,844.8342,-1.828899096402429,0.05880094204644199,-31.103227818321912,2.1782359923128525e-212,9.92215482429961e-211
ENSG00000168955,403.27124,0.9422094891318318,0.09475192306323421,9.943961649232525,2.6795380077744075e-23,5.459330838968946e-23
ENSG00000168958,4121.1504,-0.10220955716802686,0.04664108315857153,-2.191406164829668,0.028422413388644208,0.03230861679437875
ENSG00000168959,272.03574,-1.4230702612855526,0.07805151388885975,-18.23244919133678,2.8525545169575343e-74,1.314875071687236e-73
ENSG00000168970,1077.3895,-1.0679760764361854,0.04949624791365095,-21.57690979525016,2.9600163573910427e-103,2.1517594636859643e-102
ENSG00000168994,1445.5231,1.7391348126243749,0.06832698024651396,25.453119782988,6.519825767748776e-143,8.855727063223395e-142
ENSG00000168995,115.024185,-0.09122525069941172,0.07808628707854308,-1.168262112496818,0.2427010530018825,0.25974259558357626
ENSG00000169006,119.925385,-0.7010058619263718,0.0856292250504567,-8.186525821217076,2.6887499962777845e-16,4.729988980236103e-16
ENSG00000169016,1400.225,-0.7475890833215216,0.035082597978018486,-21.309399143983992,9.28795724877626e-101,6.510809118802785e-100
ENSG00000169018,1383.306,-0.3096813645022582,0.04867891399916862,-6.361714735615244,1.995137288662717e-10,3.0274534158555224e-10
ENSG00000169019,1753.847,0.6831702811454811,0.04272983777197482,15.988131871484693,1.5459790199417728e-57,5.530256392625392e-57
ENSG00000169020,16382.635,-0.1397798016899931,0.05758247900160389,-2.4274710660876497,0.0152044995843,0.017489189152176093
ENSG00000169021,10846.12,-0.1395986147055075,0.05028385022138389,-2.776211727839037,0.005499638104073871,0.006473340979249851
ENSG00000169026,529.115,-0.8202758476073504,0.07595874397156013,-10.798965395142282,3.4810378620615966e-27,7.644882417506494e-27
ENSG00000169032,2612.4492,-0.323855739468657,0.03407599130457676,-9.503927166020839,2.021206138232596e-21,3.96886568366276e-21
ENSG00000169035,332.82236,-1.635290498147832,0.07779338596068675,-21.020945135030296,4.2194755939346395e-98,2.846245361223929e-97
ENSG00000169045,10962.707,0.49659987348686163,0.058010626595251136,8.560498354063878,1.1238067496662821e-17,2.0398795243942515e-17
ENSG00000169047,1511.2301,0.309351416065239,0.04690532513139079,6.59523018332538,4.2459657206108345e-11,6.554138555974461e-11
ENSG00000169057,15012.435,-0.6602840327946281,0.08542146941796441,-7.7297199087489386,1.0778346592249852e-14,1.8245667963141618e-14
ENSG00000169062,3164.461,0.2331632037026425,0.02916759225386693,7.993913301902066,1.3072170300565035e-15,2.260132778189769e-15
ENSG00000169064,346.43112,-2.4923767392059197,0.07997863042683934,-31.163033499127344,3.377870112872297e-213,1.5624279518227845e-211
ENSG00000169071,816.1705,-0.9275944836498188,0.07017003063063772,-13.219240113097676,6.794690927146723e-40,1.8445591957221332e-39
ENSG00000169083,657.35284,-1.2753587935865034,0.060734962009261186,-20.998758398696783,6.732201311788771e-98,4.523374745666263e-97
ENSG00000169087,736.17865,-1.202325206246404,0.04361236552250942,-27.568447430943742,2.659901083374163e-167,5.475191577117264e-166
ENSG00000169105,1186.3016,-0.0991480296089785,0.04468622792082528,-2.218760325544779,0.02650303448844904,0.0301697408943006
ENSG00000169116,648.5142,-1.5085417465050524,0.07553625559185924,-19.97109513418391,9.82749227628874e-89,5.748699095211871e-88
ENSG00000169118,1041.6627,-0.434650687319114,0.038416379449002225,-11.314202263545244,1.1161288456788103e-29,2.5610464606841885e-29
ENSG00000169126,442.6225,-2.0497265000985005,0.07510238024549792,-27.29243059139092,5.216531313511245e-164,1.0178183246883505e-162
ENSG00000169131,656.44916,-1.112058067818276,0.054745282240976564,-20.313313262743694,9.806092603271846e-92,6.00598105251517e-91
