,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000165118,1524.785,-0.2551837024743337,0.06958083151148281,-3.6674425546671023,0.0002449885666504799,0.00041654314908781573
ENSG00000165119,15557.786,-0.09297351046667494,0.0591840491335021,-1.5709217572618863,0.1162008241290238,0.14255871715982643
ENSG00000165125,314.1642,-0.08567598468924242,0.095505820051346,-0.8970760592724208,0.3696783326567764,0.41444379798130093
ENSG00000165140,414.5611,0.19067688236217747,0.09914106288716724,1.923288663741556,0.054443807480552824,0.07034478145136139
ENSG00000165152,913.97406,0.14810282568629396,0.07311938948575147,2.025493193090107,0.04281674671894459,0.0562131096649815
ENSG00000165169,2581.6736,-1.5650459589566976,0.06760992256884758,-23.148169669370677,1.5167907857024341e-118,7.634938492737463e-117
ENSG00000165175,2435.5166,0.4561284388348265,0.059683263089029444,7.642484931737401,2.130689455546335e-14,7.112192721494871e-14
ENSG00000165186,1083.5184,-0.44278258247729374,0.0858800481757093,-5.155825967532845,2.525153445728048e-07,5.503245093655087e-07
ENSG00000165195,1256.2249,0.03606607114638086,0.05549836606732185,0.6498582517299913,0.515783787376114,0.5595987839853147
ENSG00000165202,44.761482,0.3015088472276414,0.09080116907838012,3.320539264944674,0.0008984372013933633,0.001443185528652788
ENSG00000165209,1780.3391,0.9836861731941031,0.07534556922379337,13.05566051631162,5.899611866928316e-39,5.386993152881191e-38
ENSG00000165215,735.84247,0.5826322017332531,0.09418701302707243,6.185908046216367,6.174599450237164e-10,1.5983513702212885e-09
ENSG00000165219,15196.168,-0.33404820149482295,0.09255591790798902,-3.6091501121182157,0.0003072018140771982,0.0005173288912910929
ENSG00000165233,1737.2037,-0.7571466167787739,0.06025616073757821,-12.565463970999174,3.2695138091010386e-36,2.721944088466327e-35
ENSG00000165240,677.38116,-0.6056874660343182,0.07552515115146786,-8.019678965217754,1.0602189397008017e-15,3.7892073083578775e-15
ENSG00000165264,4491.7544,0.06187049622014659,0.048065073172939135,1.2872235936796614,0.1980163659516031,0.2334346580304
ENSG00000165269,229.9535,-0.370694011902019,0.09215554679024159,-4.0224818235387225,5.758809964100838e-05,0.00010385449852465458
ENSG00000165271,1957.497,0.06531625592269205,0.04711578597926077,1.386292397869425,0.16565763724254268,0.19814082409800932
ENSG00000165272,544.1949,-0.29596797257686497,0.09481372584716842,-3.121573062680185,0.0017988760479690706,0.0027998616415057117
ENSG00000165275,1287.661,-0.03866308317206228,0.06835996589042681,-0.5655807850172829,0.5716787930433507,0.6120933006219806
ENSG00000165280,8548.622,-0.15073040626167547,0.06896381153415049,-2.185644947814908,0.028841591472883534,0.03880092822517066
ENSG00000165282,898.8318,-0.0037741217635461357,0.05549944007111781,-0.06800288000581484,0.9457833416806405,0.9543976349028114
ENSG00000165283,5093.6934,0.635994899787371,0.057015058043707684,11.154858411260724,6.780066693602104e-29,4.252628219337865e-28
ENSG00000165300,595.8644,0.12781251561148793,0.07868469554743449,1.6243630952913468,0.10429833852235394,0.12913332942308808
ENSG00000165304,2664.9487,0.5325773183261602,0.05291968689166092,10.063878862633324,7.979122879095171e-24,4.0850381235709466e-23
ENSG00000165322,1512.7848,0.07837231792781295,0.04888954097802455,1.6030487576686527,0.108923889874416,0.13434656652893068
ENSG00000165389,2055.9963,0.3355359177980023,0.03941799845340607,8.512251533893116,1.7058802224507366e-17,6.600918948630434e-17
ENSG00000165406,920.6172,-0.5956996663383083,0.07855846108272056,-7.582883601946427,3.37958026770569e-14,1.1141269016817329e-13
ENSG00000165409,153.65137,-0.6209023184643786,0.1003663848701703,-6.186357307454597,6.157036520691468e-10,1.5941495033041665e-09
ENSG00000165410,2683.5684,-1.1966001399047388,0.07128663794720572,-16.785756410492116,3.1025102092303027e-63,5.589183805500605e-62
ENSG00000165417,1711.3137,-0.07709273548977065,0.06807508016468876,-1.1324663195881104,0.2574384365251915,0.2969490149789904
ENSG00000165424,2035.402,-1.5885080659259818,0.0665359243170565,-23.874441998527512,5.6456463414327046e-126,3.1025157417598076e-124
ENSG00000165434,1413.4177,0.023062469615330938,0.04968611047093873,0.46416331237721076,0.642530744038853,0.6784943423169202
ENSG00000165457,100.07484,0.19718064310270503,0.09014291843067429,2.187422445772594,0.028711699080837403,0.03863919961676388
ENSG00000165458,1849.9457,0.04317886432048504,0.07429623015120038,0.5811716722720879,0.5611247576091288,0.6022464250275366
ENSG00000165462,1371.5295,-2.26180905126249,0.12970179356801714,-17.438533338988645,4.207330602080251e-68,8.705323076497652e-67
ENSG00000165471,48.82905,-0.15655267851388616,0.09988351663976149,-1.5673524899859792,0.1170323225303651,0.1435347280829007
ENSG00000165475,678.5673,-0.8153608166149935,0.07852320808110476,-10.383692115238423,2.941735385167288e-25,1.5968278166879977e-24
ENSG00000165476,1951.2708,-0.8357072177470454,0.07299591470537813,-11.44868478078641,2.3874024257702756e-30,1.5845474271871413e-29
ENSG00000165478,252.58372,-1.3049716663415454,0.11048356506958532,-11.811455084017624,3.4061492308037625e-32,2.427463877753068e-31
ENSG00000165487,3758.7605,0.06162209753100881,0.048170570846686404,1.279247815582981,0.2008098026672286,0.23650230396710564
ENSG00000165490,1133.8964,0.8789805488281741,0.06448839673787908,13.630057394679811,2.6537152316978666e-42,2.6873633538242134e-41
ENSG00000165494,1727.8416,-0.09691692390944398,0.0428938807582836,-2.2594580438079745,0.023854907338463065,0.03240156348240221
ENSG00000165495,546.3557,-0.0006570778725242421,0.08981213206647816,-0.007316137112053846,0.9941626192287617,0.9952425986764073
ENSG00000165496,11922.574,-0.2924877024317342,0.12189635399806305,-2.399478678717346,0.016418435951846607,0.022749579308711815
ENSG00000165501,2085.6548,0.24118803285133655,0.048860343420637393,4.936273795191229,7.962929804600175e-07,1.6718524195427636e-06
ENSG00000165502,21309.367,0.012274843267346522,0.0720414211319746,0.17038591236088899,0.8647066504561214,0.8832113285415921
ENSG00000165506,1608.4329,0.8298109007167688,0.053237392752377904,15.586993611359834,8.923538287010639e-55,1.2772280606736852e-53
ENSG00000165507,1006.6732,-1.1976419675498335,0.09176642605811222,-13.050981922205535,6.273359949497252e-39,5.715197885549587e-38
ENSG00000165509,67.6278,-0.042914685662235455,0.09520648289231681,-0.4507538180018063,0.6521669893778855,0.6877000732987474
ENSG00000165512,2555.4792,0.11072694900079925,0.05250706029450911,2.108801147497843,0.034961749530023546,0.046486321794637304
ENSG00000165516,3622.3982,0.09441167747842187,0.03327283340688473,2.837500381283623,0.004546829249580625,0.006743966127271992
ENSG00000165521,1601.9028,0.2621755014030441,0.06846006693753218,3.8296121101118934,0.00012834540257213508,0.00022351765123043734
ENSG00000165525,3421.9888,0.019863732226011722,0.037467510185570194,0.5301588530337361,0.5960017969880145,0.6351273374769982
ENSG00000165533,1077.2266,-0.5425231048942537,0.04704846131244639,-11.531155106038135,9.19022816603721e-31,6.2237949931670875e-30
ENSG00000165553,249.2465,0.1030015112028041,0.09274708208952323,1.1105633609409176,0.26675634096010337,0.3070760992314825
ENSG00000165555,1250.0105,-2.4898632837678445,0.117725712241846,-21.149698195521424,2.777127468727021e-99,1.0205517507775984e-97
ENSG00000165556,297.93777,0.33750842285130583,0.10570965393619072,3.1927871323373673,0.0014090677757029589,0.0022198279667065557
ENSG00000165566,760.1141,-0.6560949160998113,0.0812002284247058,-8.079963921630906,6.4785937345533e-16,2.3412836482639074e-15
ENSG00000165572,1069.6702,-0.28119420318919125,0.05948772481159889,-4.726928186945287,2.2794183349922503e-06,4.611184000879291e-06
ENSG00000165583,89.94725,0.08903136152528364,0.08784536608465686,1.0135009448248395,0.3108209450622488,0.3533530956391858
ENSG00000165584,108.54099,0.6883900415607797,0.08928350920399396,7.710158882621356,1.2566119718148944e-14,4.246604068361759e-14
ENSG00000165617,1516.0927,0.008825210406979773,0.0666014957969323,0.13250769072646365,0.894582740345641,0.9100026517229157
ENSG00000165629,10223.732,0.2431822307793867,0.05330610306873435,4.561996033846647,5.066960464312054e-06,9.969155257424603e-06
ENSG00000165630,1175.8344,-0.1592631535298085,0.039391886994431,-4.043044537377055,5.276159368444162e-05,9.556756763526014e-05
ENSG00000165633,1311.1971,-0.7976786022014722,0.07595127472556727,-10.50250446860442,8.411822272802341e-26,4.693694961722033e-25
ENSG00000165646,706.4268,-0.44219307084493253,0.09268870596616563,-4.770733027671648,1.8355669464352521e-06,3.738539955507365e-06
ENSG00000165650,1861.556,-0.5388422316207747,0.05815845052108011,-9.265072002313163,1.949457531283965e-20,8.624261899845606e-20
ENSG00000165660,1467.1422,0.031532103867244664,0.050912930160543386,0.6193339053127506,0.5356964128456745,0.5781660383685748
ENSG00000165669,1456.3666,-0.4420688172235119,0.06047741342596961,-7.309651524112358,2.6783607370925463e-13,8.397477526921933e-13
ENSG00000165671,3223.8433,0.7361266272824182,0.07072116277707634,10.40885922086433,2.259125017177536e-25,1.234686026723854e-24
ENSG00000165672,7378.0405,0.4695123597036889,0.046634126263281325,10.067999495754947,7.65186028214789e-24,3.927561532996218e-23
ENSG00000165678,8689.981,-0.09356110572997586,0.053319265953498354,-1.754733566879444,0.07930489159490624,0.09993400665898566
ENSG00000165682,120.35756,-0.03849194939036194,0.11291543285169856,-0.34089183753045255,0.7331850098874964,0.7626601040594084
ENSG00000165684,1591.3536,0.3831678595670099,0.07523166472642698,5.093172681481455,3.5212071065479346e-07,7.580244588759076e-07
ENSG00000165685,281.41815,-0.5544765693818094,0.10608212121708699,-5.226861633423843,1.724114243296199e-07,3.812271804113781e-07
ENSG00000165688,2425.543,0.25260064188821074,0.035618453732102484,7.0918474953488735,1.3233330038290284e-12,3.986303592122645e-12
ENSG00000165689,1897.6562,0.43447897762169535,0.05630276808253843,7.7168315594139205,1.1925708562978192e-14,4.0358753837423373e-14
ENSG00000165698,936.2556,-0.904845168002484,0.060597323606659946,-14.932097890591278,2.0375349601005144e-50,2.6106597670592688e-49
ENSG00000165699,1570.9817,-0.3709363771114604,0.03540485209726223,-10.476992704063408,1.1019207341927594e-25,6.1172430007549855e-25
ENSG00000165702,676.84717,-0.9210840009131462,0.09059816884995661,-10.166695559140845,2.7922092470125468e-24,1.4556425926549307e-23
ENSG00000165704,3787.7705,0.41720143859197184,0.04314647465289908,9.669421243525383,4.066713336237607e-22,1.9417786276654658e-21
ENSG00000165714,1343.0681,-0.9020359230063558,0.0758770469747436,-11.888126369844192,1.3643286222654228e-32,9.899852752719422e-32
ENSG00000165731,555.75916,0.18568621611100597,0.09400072124679001,1.9753701210813515,0.048226160975664095,0.06282616447242886
ENSG00000165732,5807.554,0.7392522614435146,0.04430424790945664,16.68580996915474,1.6623604394542817e-62,2.950381935505525e-61
ENSG00000165792,1596.2435,0.5406234447855468,0.04067951098123204,13.28982162629658,2.652096829445522e-40,2.527614957578151e-39
ENSG00000165794,161.81335,0.1295664614814839,0.10305122923523384,1.2573014649415197,0.2086444937343661,0.24493493727954002
ENSG00000165801,2081.0076,0.017997404421715466,0.07821626638959227,0.23009797389293776,0.818015639257833,0.8414035681556487
ENSG00000165804,1826.5784,0.7874082976848384,0.08083700048527316,9.74069167532123,2.021735206046068e-22,9.782062911321442e-22
ENSG00000165805,2468.9106,-0.7480327644371038,0.1361352777903689,-5.494775318921958,3.912081611828195e-08,9.04763276249069e-08
ENSG00000165806,824.4205,-0.5531563641295373,0.05561381316086897,-9.946384408662514,2.615121908251466e-23,1.3081069085950964e-22
ENSG00000165810,578.2622,-0.3527930996633804,0.09348189367486272,-3.7739190531422286,0.00016070292280158922,0.0002774093681791122
ENSG00000165813,866.261,-0.11700741207799628,0.06575549466702411,-1.7794317063616376,0.07516901215685881,0.09508233192262364
ENSG00000165819,2628.4802,0.34280991898786606,0.03370001749981135,10.172395874565497,2.633498870716085e-24,1.3758969241682815e-23
ENSG00000165821,4567.351,1.1476079474087209,0.09678920350095947,11.856776436819677,1.984699210782809e-32,1.4271726617753931e-31
ENSG00000165841,102.43681,-0.4441160671100142,0.10018066804545173,-4.433151383144299,9.286561234456733e-06,1.78662282943298e-05
ENSG00000165863,897.2667,0.03155060320949057,0.07539232072148742,0.41848563497659236,0.6755920871957203,0.7095908473263834
ENSG00000165886,1314.8171,-0.21868046447693393,0.07479282344783762,-2.9238161416575896,0.0034576891108786994,0.005209799465265604
ENSG00000165887,266.13632,-0.33684046876373214,0.1083537867125456,-3.1087097090325453,0.0018790624118473005,0.002916709988848233
ENSG00000165912,882.0735,0.4433420782778277,0.0753791139773545,5.88149760437642,4.065708336728243e-09,1.0009697055898963e-08
ENSG00000165916,4008.2976,0.330335195932722,0.04868214113251035,6.785551913864392,1.156435567975716e-11,3.3151706399495284e-11
ENSG00000165917,237.15251,-0.19422374378216503,0.09016991311338309,-2.153975057488862,0.031242128014359105,0.041828419044705197
ENSG00000165923,479.651,-0.4141286713140677,0.0903802363934736,-4.5820711235047415,4.603932430600187e-06,9.08052527471028e-06
ENSG00000165934,2110.6133,0.10531285297641048,0.053668853385144925,1.9622713423864606,0.049730901793431065,0.0646178094886447
ENSG00000165943,1702.2062,-0.22726378230998273,0.03820136614126231,-5.949100916171401,2.696193754146561e-09,6.709680343721603e-09
ENSG00000165949,1745.3372,-2.2924516704845734,0.09378918522464458,-24.442601404348228,6.031916503617892e-132,3.631274357454389e-130
ENSG00000165959,530.41064,-0.17305125597896595,0.0837688945928596,-2.065817590408036,0.03884570651481402,0.05131454008683118
ENSG00000165966,192.88046,-0.44288106577398945,0.10448761818402234,-4.2385985389579135,2.249194567257324e-05,4.1970951582153806e-05
ENSG00000165973,588.98785,-0.5036443988466821,0.08662437387158166,-5.814118779009261,6.095412371977925e-09,1.4811975703102544e-08
ENSG00000165983,896.6228,-0.23392070022333228,0.07450162003110987,-3.139806894476299,0.001690592337431633,0.0026416194342547238
ENSG00000165995,654.4859,-0.3925302718280735,0.0803063792722239,-4.887908972928139,1.0191262906893262e-06,2.120377381461988e-06
ENSG00000165996,2279.6843,-0.41452089227966066,0.05255608453045088,-7.887210319853417,3.0901637503830435e-15,1.077106829490511e-14
