,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000146232,765.28235,1.1020222386630638,0.0602931707954802,18.277729038355293,1.2450323863578174e-74,7.680477851991067e-74
ENSG00000146233,337.66885,1.8334536868688527,0.08317470455707844,22.04340486248015,1.1050644614345508e-107,1.537592595584892e-106
ENSG00000146263,1347.4775,-0.1787466117930364,0.06283592376616377,-2.844656385704141,0.004445935537420275,0.005298677650049233
ENSG00000146267,1150.7948,0.15064477469945653,0.06103208376663957,2.468288241238122,0.013576095103594032,0.015773602884400786
ENSG00000146276,252.47577,1.9500373100642183,0.08880690984650952,21.958170973796843,7.235320565040458e-107,9.783198687266894e-106
ENSG00000146278,2179.913,-0.43040283464760487,0.0727883512408641,-5.913073002895174,3.357832621704252e-09,4.951604481538274e-09
ENSG00000146282,3300.2212,0.032190656710960185,0.0353067658515205,0.9117418697123141,0.361904617488214,0.38118668168707615
ENSG00000146350,1511.5304,-0.033639708308044386,0.062044388388749226,-0.5421877655924225,0.5876891625853489,0.6060528680186348
ENSG00000146360,158.0824,0.8530215783512016,0.08823923849103572,9.66714573854647,4.1581320140011016e-22,8.358124417404899e-22
ENSG00000146373,764.5407,0.57256145549369,0.05526319772841953,10.360628393373728,3.7449354248209603e-25,8.03444240497047e-25
ENSG00000146378,56.00481,-0.9099602692644142,0.08607590857857904,-10.571602255394236,4.035404612723814e-26,8.865605585995102e-26
ENSG00000146414,1358.2885,0.24784645290080679,0.051484362783794556,4.814014187989911,1.479282982284485e-06,2.0090477414996177e-06
ENSG00000146416,2058.948,-0.12693094473830277,0.037816269601655295,-3.3565168134073895,0.0007893092157504575,0.0009711332448074849
ENSG00000146425,7592.982,-0.9551969624127583,0.043626093502414635,-21.895083554980452,2.8937384643452346e-106,3.877739015979408e-105
ENSG00000146426,1289.6248,0.5104320536365828,0.04234427647882644,12.054334046581621,1.8401376596013676e-33,4.7602783765977944e-33
ENSG00000146457,4751.533,-0.5223261667701794,0.034729816683983714,-15.039704111397155,4.033488711841597e-51,1.5124004622179134e-50
ENSG00000146463,2276.7002,0.07168182367053016,0.028650326435092,2.501954867178461,0.012350966885162212,0.014378056873408153
ENSG00000146469,66.46705,-0.3014260983985335,0.08585852339614775,-3.510730053063756,0.0004468779471546278,0.0005555830019626859
ENSG00000146476,2356.3103,0.3870050871608733,0.04525211770093179,8.552198368230277,1.2076599507227162e-17,2.194746087630179e-17
ENSG00000146576,1325.7432,0.2848514907743295,0.04694773593461621,6.067416992611533,1.299837589773123e-09,1.93947618949832e-09
ENSG00000146587,820.5986,0.6893807898522893,0.06002486150318961,11.484920957554513,1.570790610933498e-30,3.7970281515301266e-30
ENSG00000146592,897.1609,0.21692281977721653,0.0513125854698821,4.227477874887814,2.3632540470394988e-05,3.0766989223574436e-05
ENSG00000146648,1227.9626,-0.5274913636184402,0.06895863915924791,-7.6493876626580635,2.0193860103334502e-14,3.404002308118015e-14
ENSG00000146674,11511.349,-3.3012601390579106,0.08583131638998333,-38.4621869721571,0.0,0.0
ENSG00000146676,2730.5146,-0.3529414460535041,0.032795353459116265,-10.761934506773715,5.2065550152579536e-27,1.165443368512524e-26
ENSG00000146678,236.10521,-0.7415651641095278,0.09579364233883965,-7.741277458544441,9.842284851777511e-15,1.6717789950984627e-14
ENSG00000146701,15721.646,-0.6925547219132717,0.055851464961269075,-12.399938343488982,2.615247490470895e-35,7.043764598885188e-35
ENSG00000146707,1268.315,-0.03151081125304205,0.05303384192475708,-0.5941642187218625,0.5524022821655639,0.5714341887871043
ENSG00000146729,2464.131,-0.5067980594417167,0.029697607375907892,-17.065282499924734,2.6908452390556783e-65,1.3556066427202282e-64
ENSG00000146731,6354.7905,0.2224380295066849,0.03964299325187307,5.611030128159533,2.0112574159120624e-08,2.8995022674640805e-08
ENSG00000146757,1110.2278,1.0883326539798568,0.05965644485002304,18.243337441846176,2.337408151175871e-74,1.4301404316183316e-73
ENSG00000146802,1421.4642,-0.11846371003143635,0.054035700368065986,-2.1923230239363387,0.028356190417753686,0.03236539264526383
ENSG00000146826,702.5891,0.953143300998294,0.05731808191248152,16.629015996272173,4.295915103157128e-62,2.0325854240056237e-61
ENSG00000146828,2579.2185,-0.042556454581379424,0.03524577278585419,-1.2074201022614368,0.2272703977208348,0.2431850093511612
ENSG00000146834,1596.7732,0.054258705540014544,0.04175811155043221,1.2993572631867005,0.19382135101962583,0.20860477811653197
ENSG00000146842,2287.8757,-0.10721533438892147,0.030734200546308602,-3.4884699287159044,0.00048579346188593715,0.0006034638815215188
ENSG00000146858,865.5806,0.6965035548249958,0.061777830465418716,11.274328502275207,1.7571414239060096e-29,4.145441957147301e-29
ENSG00000146859,1002.03595,0.2065220877747315,0.05179562754257521,3.987249456625919,6.684373294437747e-05,8.563660792146744e-05
ENSG00000146872,1917.2177,0.05492711819986007,0.026982001449504318,2.0356947316400476,0.04178101845284155,0.04720707357021992
ENSG00000146904,2012.8236,0.23859142348503687,0.07171661840177018,3.32686382601592,0.0008782928217035392,0.001078952830599713
ENSG00000146918,1654.3773,0.4017629430906043,0.04615514853903013,8.704618137039725,3.186457771528194e-18,5.876503094659446e-18
ENSG00000146950,681.7028,1.1532588272311064,0.06792100051797959,16.979414591011857,1.1664371608542528e-64,5.805532690915641e-64
ENSG00000147027,4821.4214,-1.3644403481410838,0.06079307884375014,-22.444008003739324,1.4643438229505272e-111,2.2548636245433566e-110
ENSG00000147044,1649.4962,0.3223893687264937,0.03491958143241838,9.232337717175392,2.6478869194798085e-20,5.11640085409163e-20
ENSG00000147050,1339.0453,0.9221056315942545,0.039338764767397214,23.44012673113895,1.6669125016145264e-121,3.317211257365785e-120
ENSG00000147059,553.05896,1.0790854348153844,0.059211039385530136,18.22439609258217,3.3050426246748438e-74,2.0098685605890674e-73
ENSG00000147065,8791.101,-1.4898657173011498,0.0388274997287194,-38.371405001881854,0.0,0.0
ENSG00000147081,79.325455,0.305527499132792,0.07879995198926228,3.8772548893738525,0.00010564166805928428,0.0001343510810350558
ENSG00000147100,1187.293,0.5738906974797507,0.051862395631264914,11.065641887429212,1.8413974376008039e-28,4.257032285306374e-28
ENSG00000147113,106.868454,0.018238879136103295,0.07250704429566489,0.25154630578692305,0.8013917659243358,0.81114171643913
ENSG00000147117,364.3183,1.774583760629725,0.08078810775448392,21.965903274064882,6.103161834115285e-107,8.271027010486551e-106
ENSG00000147119,1281.4288,0.4110316141733856,0.06110578862985554,6.726557718830596,1.737237557340845e-11,2.7380747187137644e-11
ENSG00000147123,7158.35,-0.028299877329526782,0.04617675719941314,-0.6128597815414903,0.5399690582887784,0.5595389082518437
ENSG00000147124,476.56122,1.50734157828725,0.08078558555423565,18.658546174370322,1.0761951376233272e-77,7.127041320468469e-77
ENSG00000147130,1399.417,0.45313635273174613,0.04352857028122068,10.410090425764352,2.230097246312735e-25,4.817267401880015e-25
ENSG00000147140,17223.729,-0.4652212445187958,0.05080766771006688,-9.156516437116798,5.3599635633408515e-20,1.03019995971159e-19
ENSG00000147144,880.15466,0.7003296787655591,0.045046040595333195,15.54697526153084,1.6679951595138567e-54,6.775325564398251e-54
ENSG00000147145,700.7593,1.1109241792579514,0.0736221581463248,15.08953564020737,1.8977316833645378e-51,7.176396959187868e-51
ENSG00000147155,3363.1917,0.44858167538045807,0.04820272236185416,9.306148146840954,1.3255236152564408e-20,2.57914128809033e-20
ENSG00000147162,4284.2666,-0.5052846488776324,0.03381766406643116,-14.941441487059986,1.7710233057181516e-50,6.572756878098963e-50
ENSG00000147166,378.69565,1.6552519150584917,0.07517636163062352,22.01824987476137,1.9255776732546714e-107,2.6576521342846733e-106
ENSG00000147168,415.54675,-0.2749466200067817,0.09628103772535503,-2.8556673931067964,0.004294647741027562,0.005122449217195359
ENSG00000147174,904.9583,-0.1846936868583429,0.06299994982583813,-2.9316481579576528,0.0033716849657667055,0.004038874701518361
ENSG00000147180,966.767,0.6637916265784168,0.07303009891887781,9.089288340082351,9.968941732990111e-20,1.9046396346646126e-19
ENSG00000147202,2377.5168,0.13049810812241866,0.05967211782019151,2.186919333341667,0.028748413299262206,0.032803694763802384
ENSG00000147206,117.39379,-0.14398448713362866,0.08067325530516843,-1.7847858821237392,0.07429605417767507,0.08240595584191716
ENSG00000147224,5187.123,0.19837283152225996,0.04707089412445179,4.21434169059499,2.5050779120827414e-05,3.259213008986886e-05
ENSG00000147231,601.6723,1.0402386520512055,0.07468502833450123,13.928342470356412,4.2613034445490877e-44,1.3838551169882913e-43
ENSG00000147246,371.58823,1.9679113833490423,0.08703701015351882,22.610052664699463,3.451269515265497e-113,5.52756802043859e-112
ENSG00000147255,1125.5573,0.5560824135346008,0.08435123369546625,6.592463312892711,4.3258810447005203e-11,6.729522778277137e-11
ENSG00000147257,2347.5457,0.3055524647983007,0.09354336250805304,3.266425929172645,0.0010891429665063166,0.001332645566208321
ENSG00000147316,1783.5865,-0.5895263647403906,0.06528846422076574,-9.02956397851498,1.723571618435315e-19,3.273884253821956e-19
ENSG00000147324,1068.7168,0.7719359787556099,0.05562111817063678,13.878469260316425,8.555150541273414e-44,2.7514282814618928e-43
ENSG00000147381,270.52634,2.5057457961701637,0.08482587348895364,29.539876138103924,8.859776697828334e-192,5.800006821857019e-190
ENSG00000147383,1987.2352,0.17830904437633155,0.046860517352029375,3.8051019163280655,0.00014174581443586852,0.0001793530689630022
ENSG00000147400,5589.7935,-1.0689240657131858,0.04850254405036438,-22.03851543546313,1.231080532071617e-107,1.7109448693988366e-106
ENSG00000147403,42380.066,-0.4382577204477197,0.07191428857899178,-6.094167502836805,1.1000842603366662e-09,1.6453195304411063e-09
ENSG00000147416,4603.998,-0.829608201778312,0.04439400718866557,-18.687391707007762,6.27045624958742e-78,4.168705098227375e-77
ENSG00000147419,1959.1285,-0.04434986798776415,0.03733237181582488,-1.1879734887073155,0.23484385469452052,0.25106455285029056
ENSG00000147421,1194.4664,0.6564574967555322,0.047070350873887265,13.946305573849216,3.313289771513295e-44,1.0786198767045998e-43
ENSG00000147432,119.015434,1.0768662919900374,0.08333330262226236,12.922400266209468,3.3647856944554537e-38,9.652809535339162e-38
ENSG00000147434,472.68173,-0.7279008647722828,0.08222539569640955,-8.852506681266933,8.557520929042363e-19,1.5993619458647037e-18
ENSG00000147437,431.48544,1.3156368553247748,0.06775377011439089,19.417913617257643,5.445780241528862e-84,4.1820799547125495e-83
ENSG00000147443,219.6044,1.0762210105180021,0.07956626174308279,13.526097455641304,1.0969430213350542e-41,3.390448244477283e-41
ENSG00000147454,1953.7225,-0.36043282945252564,0.03834211952710822,-9.400440922356847,5.433489421760064e-21,1.0655296001421766e-20
ENSG00000147457,2938.983,-0.03404570803894031,0.07772719000751899,-0.43801542337561516,0.6613751029698693,0.6777821842240406
ENSG00000147459,1537.3497,-0.5039757192083145,0.06591586010464132,-7.645742897206438,2.0774239209238994e-14,3.5013419488841184e-14
ENSG00000147465,420.47253,1.7720662375902798,0.08178742974105414,21.666730978107392,4.227225180720035e-104,5.393201029289246e-103
ENSG00000147471,2314.0115,-0.31830080251142845,0.027373790471855203,-11.627940340914588,2.971816680921138e-31,7.286607416585189e-31
ENSG00000147475,1784.026,-0.2470196478076794,0.032148847111980725,-7.683623830965435,1.5465033484236203e-14,2.6153458659112042e-14
ENSG00000147481,250.06342,1.8601736947756553,0.08417143222236366,22.099822299108062,3.1731322136767858e-108,4.493395262393368e-107
ENSG00000147488,280.5784,-0.7227364025133122,0.08335800063070894,-8.670270364510845,4.310955332216858e-18,7.91255475409192e-18
ENSG00000147509,662.3273,0.15309470157977473,0.07378157874050938,2.0749718858444393,0.03798914046409978,0.04304860979567871
ENSG00000147526,3393.4775,-1.5448402267848842,0.04520757855863051,-34.172151573686996,6.26986800826567e-256,1.001506916520303e-253
ENSG00000147533,4897.4795,-0.6164739018765704,0.031910206974012235,-19.319019220985577,3.716445998858298e-83,2.807252400146432e-82
ENSG00000147535,1745.3246,0.1086476283220407,0.03223267547023704,3.370729445725459,0.0007496944618249451,0.0009234361148121368
ENSG00000147536,1742.8677,0.18991743377055653,0.057051460978029295,3.3288794101818766,0.0008719614941358486,0.0010713947384356378
ENSG00000147548,1475.6047,-0.02919405994936688,0.048000816771505465,-0.608199233115909,0.5430553431865661,0.5625424134349384
ENSG00000147570,458.57285,-1.872274623819922,0.09664764210245386,-19.37217073371711,1.3254966401924572e-83,1.0088595774781219e-82
ENSG00000147571,194.74648,0.25086591558239413,0.08722525933229869,2.8760695869837427,0.00402660931225023,0.004808970148615068
ENSG00000147576,1814.4633,-0.15151842672903862,0.05641791570934056,-2.685643821186985,0.007239021223427935,0.008534095085285048
ENSG00000147586,2537.531,0.47006903121151866,0.040521833393516594,11.600389021063611,4.102092834505566e-31,1.0031245592442679e-30
ENSG00000147588,319.58957,-0.8978044097333802,0.10816847887179283,-8.300055793495135,1.0406251282130127e-16,1.8521302980228634e-16
ENSG00000147592,1153.564,0.3377130167359076,0.037552063565336365,8.993194638913119,2.4014644364197667e-19,4.549263748941937e-19
ENSG00000147596,827.4515,1.7589079288534832,0.08420126899719374,20.889328032717703,6.695480516859649e-97,7.155384174128331e-96
ENSG00000147601,6929.1113,1.205831785697825,0.059307628317669635,20.331815988982466,6.726634478216789e-92,6.315445223278772e-91
ENSG00000147614,481.95325,-0.2595376017185738,0.08301497154183296,-3.1263951176299263,0.0017696361457666461,0.002146425131748954
ENSG00000147642,529.41986,0.3559170653600532,0.08540347513675539,4.167477550417336,3.079888337204153e-05,3.9910289107307466e-05
ENSG00000147647,260.9208,2.331926579758042,0.0847425815589689,27.517766592174794,1.076211328539536e-166,4.810825267128224e-165
ENSG00000147649,3497.0723,-0.7896940539719512,0.028264446567982777,-27.93948404659357,8.847566023400957e-172,4.3980846871511806e-170
ENSG00000147650,1139.1022,-0.005363663076545962,0.05880749428908719,-0.09120713510048815,0.9273280055965032,0.9314159111596075
ENSG00000147654,1927.9834,-0.194764893719092,0.03202394954408207,-6.081851129917359,1.1880285204561925e-09,1.7755216660510463e-09
ENSG00000147677,11807.934,0.1935223825969331,0.05192043048196751,3.72728771315071,0.00019355146636401824,0.00024382193133974114
ENSG00000147679,1126.8992,0.4558757512592163,0.03828516903753459,11.907372037779906,1.0833811257837306e-32,2.752100484921351e-32
ENSG00000147687,3115.558,-0.29787212378728056,0.05128266751478539,-5.808436616550816,6.3058893343500876e-09,9.220201866944209e-09
ENSG00000147689,680.75073,-0.6911976444497824,0.08873411387761174,-7.789536788558346,6.7255298701918615e-15,1.1456255914246906e-14
ENSG00000147724,478.14084,-0.22228034450040232,0.08504100350926931,-2.6138019934839334,0.00895409124329875,0.010502253093275802
ENSG00000147804,1215.3278,0.1929772477816713,0.0724469444530302,2.6637044424528487,0.00772854333001375,0.009091511105024031
ENSG00000147852,1633.8998,-0.07619462020650548,0.048936908265740715,-1.5569970173176446,0.11947119356842277,0.13074494372428105
ENSG00000147853,4506.1074,-0.7794260696164973,0.03637407618400615,-21.42806502283664,7.315790984925012e-102,8.852846060545621e-101
ENSG00000147862,2170.5251,-0.7892655594078741,0.07110886191348503,-11.099397995824178,1.2629166133228622e-28,2.930984313755887e-28
ENSG00000147869,1028.0002,0.619120839749915,0.10512207321105954,5.889541756914088,3.872679486807248e-09,5.699594625546786e-09
ENSG00000147874,1363.897,0.8690997350942841,0.05805794032593788,14.969524068803493,1.1614946097302568e-50,4.3253669333442575e-50
ENSG00000147883,989.3133,-0.6532126180348238,0.0765450880890331,-8.5336973846714,1.4174330124368736e-17,2.570129784924133e-17
ENSG00000147955,2252.7473,0.05828622232343833,0.04071771046488449,1.4314710148967036,0.15229526830519008,0.1652624378891465
ENSG00000147996,2714.0576,-0.09489188854601839,0.04379355498781067,-2.166800310512134,0.030250083770154687,0.034484347089775734
ENSG00000148053,404.7458,0.34368481314902016,0.084113826894205,4.085949074476104,4.389700658963643e-05,5.6577314571688485e-05
ENSG00000148057,1074.0405,-0.4769237181242071,0.054592149778777785,-8.736122685346364,2.412479619181924e-18,4.460108925586336e-18
ENSG00000148090,1205.2561,0.7150615998611174,0.03802971640136224,18.802706607496646,7.175938035839754e-79,4.873454516403643e-78
ENSG00000148120,1255.0105,-0.25760198154873726,0.05917780124059092,-4.353017113654508,1.342766638985515e-05,1.7655959098942453e-05
ENSG00000148123,503.30896,1.1941278698922062,0.08698747727505371,13.72758363961267,6.94100252207135e-43,2.1899712987731043e-42
ENSG00000148153,6282.2065,-0.9509385109618498,0.06832263523610756,-13.91835235388128,4.9007156165166885e-44,1.5884895315440997e-43
ENSG00000148154,2842.1475,-0.9441836182952661,0.045425374495198526,-20.785378850207753,5.869910588544497e-96,6.120237497890607e-95
ENSG00000148156,106.793144,-0.6061088310646225,0.09131209603148087,-6.637771526519988,3.184609669827642e-11,4.9728393957944673e-11
ENSG00000148175,4481.5063,-1.0968999242395399,0.04624162996547374,-23.721048004980336,2.187083322580496e-124,4.637390832657406e-123
ENSG00000148180,3317.206,-0.7122350011490162,0.0537098162875206,-13.260797566989686,3.907180993824881e-40,1.1704933309832977e-39
ENSG00000148187,1609.9032,0.06996287136836418,0.03968141951602663,1.7631141280141807,0.07788124287435334,0.0862547184648935
ENSG00000148200,1736.4575,1.5966928274268952,0.09176904733154559,17.39903457489672,8.390513427595483e-68,4.437896285324234e-67
ENSG00000148218,1073.15,0.020993082344793152,0.04289581659219445,0.4893969625143624,0.6245606861057326,0.6421969804777853
ENSG00000148219,966.6961,0.5743340715106534,0.06145989880643216,9.344858723564084,9.201222795618627e-21,1.7952874444871526e-20
ENSG00000148225,1108.7664,-0.43294383882171544,0.07872621320968563,-5.499360647114812,3.811708088031621e-08,5.446596242201672e-08
ENSG00000148288,669.5777,0.6930963673464535,0.06572484830455064,10.545423614138112,5.333197025230065e-26,1.1667585895225746e-25
ENSG00000148296,1882.2991,0.027326481731605512,0.036542516381057474,0.747799671118728,0.45458100051896977,0.47433850589820203
ENSG00000148308,1783.864,0.6440680306862088,0.0374578771905967,17.194461592390862,2.921591433113745e-66,1.4989578316360884e-65
ENSG00000148331,1307.8464,-0.05569346627029798,0.04585648601709575,-1.2145166607300635,0.2245504916159764,0.24046794400280658
ENSG00000148334,1375.5225,0.18719277081906757,0.05997349047712412,3.1212585649065914,0.001800798434384613,0.0021831173086346556
ENSG00000148337,1334.3322,0.2357654340186153,0.058313536561885586,4.043065262701189,5.275692828337126e-05,6.781416317969825e-05
ENSG00000148341,2396.2988,-0.4508711504105789,0.04326868386363432,-10.42026496187278,2.003941375886265e-25,4.334997775933091e-25
ENSG00000148344,1283.9946,-0.591649429755924,0.0676334179060826,-8.747886001820916,2.17386707432158e-18,4.025804227913515e-18
ENSG00000148346,449.00058,0.2951605328405744,0.09872059527756238,2.989857709130525,0.0027910743155801212,0.0033557878663839674
ENSG00000148358,1272.456,0.42171060030460983,0.06081337833064569,6.934503753627138,4.0764958333559324e-12,6.517605776538645e-12
ENSG00000148384,1006.2248,0.6531432179003483,0.04647621747519046,14.053278286878742,7.354894063372194e-45,2.419319903327811e-44
ENSG00000148400,1528.3986,0.14596909940049943,0.0553580566714204,2.636817622896409,0.008368781196615964,0.009829215562299926
ENSG00000148408,491.40833,1.7417350710760082,0.08011943219573633,21.73923383307124,8.734459349154175e-105,1.1312305189499139e-103
ENSG00000148411,1404.1951,-0.058345343903427396,0.04168152613540778,-1.3997890507628024,0.16157649758525172,0.17495358288786295
ENSG00000148429,3156.5938,0.0004118770704596699,0.06031449442783164,0.006828824055758187,0.9945514290645585,0.9948005443928706
ENSG00000148444,3428.3816,-1.6121318666187967,0.058594679642263656,-27.51328066748205,1.2177952064836481e-166,5.423489432592604e-165
ENSG00000148450,3838.1123,-0.9863288066978138,0.04887749018250787,-20.179612394475978,1.4790133584993602e-90,1.3372513233828177e-89
ENSG00000148459,1129.6713,0.7497231710881145,0.043805083026009654,17.11498116880545,1.1475280439831126e-65,5.830104311669927e-65
ENSG00000148481,1525.3379,-0.2549540832304751,0.03961550603150677,-6.435714415151141,1.2289390977584602e-10,1.886556944021829e-10
ENSG00000148484,3521.8914,-0.9021557299994533,0.03921370931042693,-23.00613091349586,4.04707125097219e-117,7.182802012836568e-116
ENSG00000148498,1099.002,1.2707236860444948,0.06215754013002742,20.44359676052602,6.8500077776288846e-93,6.57556836346106e-92
ENSG00000148513,753.221,-1.0107315906175596,0.11523001453682702,-8.771426391641512,1.764170185403745e-18,3.2716344924360477e-18
ENSG00000148516,1630.8713,-1.0612102450826137,0.07465696134152847,-14.214484838566662,7.4497641174666e-46,2.502753060214522e-45
ENSG00000148541,360.61,1.3932829931697166,0.08370112359243154,16.645929389837974,3.2389820652944373e-62,1.5373615349535403e-61
ENSG00000148584,216.54198,1.4375335613768196,0.0710557816198305,20.23105690495462,5.217263312339718e-91,4.7821587208745085e-90
ENSG00000148600,436.93015,1.8769822020626559,0.08333261114611823,22.52398162313061,2.416506511753371e-112,3.78923403282793e-111
ENSG00000148602,115.2842,1.2766372890436952,0.08488139182413443,15.040249242010042,4.0004105896052176e-51,1.500467090277724e-50
ENSG00000148604,873.0914,-1.7321100741900217,0.09411929280290775,-18.403347736761887,1.2349406888413128e-75,7.811293269439772e-75
ENSG00000148606,1534.2944,0.3782553028754329,0.036899889857977625,10.25085181368517,1.17305153957526e-24,2.4934629957614646e-24
ENSG00000148634,2735.4316,-0.8894276031743122,0.033861841339550634,-26.26636851361833,4.6476037061724945e-152,1.7508896981115247e-150
ENSG00000148660,1947.0513,0.06698433537205789,0.025051965520150998,2.6738155662148677,0.007499368260847798,0.008833195532883358
ENSG00000148671,1814.1799,-1.8708459314063213,0.09598654826034249,-19.49070953496589,1.3164308838660473e-84,1.0280861791861308e-83
ENSG00000148677,1167.0216,-0.17569618008488277,0.09302018270481621,-1.8887963340431704,0.05891912420145444,0.06583203767332813
ENSG00000148680,579.02405,1.7490578405340302,0.062085111085663676,28.171937038507,1.290996229826202e-174,6.666437428154267e-173
ENSG00000148688,1533.2502,0.32618114352180727,0.062082791281688726,5.25397033200107,1.488548691856501e-07,2.086685388303403e-07
ENSG00000148700,5884.782,-1.1517142226195576,0.04022892153335724,-28.62901064013294,2.926371706202644e-180,1.6081620660691594e-178
ENSG00000148702,174.0581,0.81589474386121,0.09489169029001555,8.598168515784758,8.099830518739339e-18,1.4769553974809326e-17
ENSG00000148719,945.96173,0.4065132902269987,0.042286936121408825,9.613212200095793,7.03202828844653e-22,1.4059362298996903e-21
ENSG00000148730,4286.257,0.38393444690910106,0.04464859069242276,8.599027224710543,8.03946158514199e-18,1.4661706468260166e-17
ENSG00000148734,682.30646,-1.0559718724489109,0.08941055181163514,-11.810371942157007,3.450315675656948e-32,8.649253357265169e-32
ENSG00000148735,89.61211,-0.642422998326989,0.08109960014930621,-7.92140771525721,2.3483651984118428e-15,4.043900399162552e-15
ENSG00000148737,2684.133,0.17179455579224423,0.05829511702915646,2.946980202584047,0.0032089374715934876,0.003847384998968173
ENSG00000148773,1113.7426,0.7396867250805627,0.06329826092500987,11.68573534677165,1.5076902057404535e-31,3.7210813071220916e-31
ENSG00000148795,153.68091,0.5057910854363388,0.07323159702748853,6.906732967280268,4.959421969635511e-12,7.911301623999124e-12
ENSG00000148798,1362.7661,0.5382897259313243,0.080224152905502,6.709821250034126,1.948629684851189e-11,3.066410564103145e-11
ENSG00000148814,819.88745,0.1700470786846081,0.07028937527168559,2.419242994084591,0.015552846806243232,0.018007451893185845
ENSG00000148824,744.1645,1.0295154768403219,0.05786540377854931,17.791554359151693,8.216863182481314e-71,4.617167960887718e-70
ENSG00000148826,920.98267,-0.20189437491233936,0.07298957892681023,-2.766071237577456,0.005673613925328845,0.006725697093354399
ENSG00000148832,656.37915,0.9113906140897151,0.06313811899728818,14.43487117709129,3.122285246772369e-47,1.0842022393139994e-46
ENSG00000148834,9274.727,-1.1290399526135753,0.05553247740154051,-20.331164850611454,6.816495119010286e-92,6.394801215798217e-91
ENSG00000148835,962.134,0.8297701017852234,0.04800384217393203,17.2854934981813,6.05013276829858e-67,3.1499604764979137e-66
ENSG00000148840,2082.1504,0.7827148091851146,0.04037236820994446,19.38738904576614,9.861749891796454e-84,7.534678807635302e-83
ENSG00000148842,2693.4324,-0.6495116054143941,0.03528289763651269,-18.408680945247642,1.1191525690084464e-75,7.086388888330438e-75
ENSG00000148848,1848.3483,-1.8415494834618054,0.0879565351574428,-20.937039870493074,2.4629386237257147e-97,2.655806004701536e-96
ENSG00000148908,2872.1318,-0.6506696670572761,0.052578023090716276,-12.375316316755264,3.554910042782352e-35,9.555266392760281e-35
ENSG00000148926,12866.559,-0.7405546624675758,0.0767522046735941,-9.64864352257958,4.9810221320538e-22,9.993743952772488e-22
ENSG00000148942,393.15674,1.9328721760034278,0.07909799524823174,24.436424335882744,7.01661734738341e-132,1.736757764910191e-130
ENSG00000148985,1705.3691,0.26166811946582075,0.04994744128234513,5.238869354421011,1.6156335718504933e-07,2.2619247622728655e-07
ENSG00000149016,4157.857,-0.0559523182592466,0.09661001992069969,-0.5791564716079542,0.5624835986159251,0.5815113489315484
ENSG00000149021,96.26496,-0.6724216839233801,0.08878762851880982,-7.573371371000481,3.6366077506591277e-14,6.093225294111378e-14
ENSG00000149050,599.92676,0.9449572921099766,0.0660140467883964,14.314488174599775,1.7766733812800187e-46,6.062246399240849e-46
ENSG00000149054,978.7764,0.7470161667434284,0.04994466381736853,14.956876463820535,1.4046583964277392e-50,5.226027201616248e-50
ENSG00000149089,1427.1609,0.24403065688297282,0.03385330264715236,7.208474145830494,5.658231176029531e-13,9.237566130184291e-13
ENSG00000149090,2816.074,-1.6778425107329527,0.08064475878335922,-20.80535097439178,3.871166064056266e-96,4.0554359392345406e-95
ENSG00000149091,1445.265,0.9506331747112514,0.07831753565182448,12.138190595494121,6.627541206931212e-34,1.7362331873832478e-33
ENSG00000149100,11104.618,-0.22380580670074873,0.04446655413975423,-5.033126830501595,4.825436423889311e-07,6.664598611735526e-07
ENSG00000149124,68.43831,-0.10418993499294979,0.0789652455338135,-1.3194403979702045,0.1870219236147327,0.2015039702225468
ENSG00000149131,1855.2574,-0.571586734988046,0.06279698774125679,-9.102136193907292,8.857227414458574e-20,1.6942293537476246e-19
ENSG00000149136,4444.1772,0.8744983189921668,0.05813035724506288,15.043745822952767,3.7945696208958965e-51,1.425045268286296e-50
ENSG00000149150,738.53217,1.22052305337022,0.06464751529635208,18.87965914506062,1.6766455001796906e-79,1.1510723835044524e-78
ENSG00000149182,1355.1923,0.6368150111162363,0.0409735613453086,15.54209568822727,1.799996041021374e-54,7.304861982193787e-54
ENSG00000149187,3763.9036,-0.0387026253357505,0.05199906571242263,-0.7442946292495483,0.45669824974486395,0.47646477679556476
ENSG00000149196,3198.5134,0.45793912665103387,0.046210431402049154,9.909864780676491,3.7715627067256434e-23,7.736870073043357e-23
ENSG00000149201,410.3914,1.3070757462173097,0.08158732798396627,16.020573029112793,9.180037205174275e-58,3.9977043154484845e-57
ENSG00000149243,858.0486,-0.29874578514920336,0.057347693270426506,-5.209377537479138,1.8947521852453896e-07,2.648364389130763e-07
ENSG00000149257,9467.874,-0.8005266531740302,0.0604148517488932,-13.250494373491462,4.482407492775165e-40,1.3414749378827498e-39
ENSG00000149260,1870.8739,-0.20121660490731572,0.04556237039092989,-4.41628921368349,1.0040972037420795e-05,1.3249349598887667e-05
ENSG00000149262,2049.751,-0.023318887992590555,0.030821568566333918,-0.7565769387240575,0.44930336181240005,0.46928110501417203
ENSG00000149269,2307.0427,0.6652856683742663,0.048726394906031895,13.653496624514485,1.9241949619043925e-42,6.018761264651337e-42
ENSG00000149292,609.1336,1.1900305879355502,0.0631996053669395,18.829715486769004,4.3107043307020695e-79,2.9375561935045953e-78
